"description","name","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image","manufacturer_sku","ordering_unit","is_broken_case","content_url","brand","level 1","level 2","level 3","manufacturer_name","distributor_name","unitPrice","extra_data"
"","Equal® Sugar Substitute 2000/Case","EQUAL","","","00300258275534","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F4767%2Fprimary%2F6ee46120145d952e9bcf7ffa609147cbc2c77a13-268x268.webp&w=384&q=75","1039","","","https://www.imperialdade.com/catalog/product-detail/equal-sugar-substitute-2000-case-merisant%20us%20inc-1039?id=4767","","","","","","Imperial Dade","","{""manufacturerCode"":""1039"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/equal-sugar-substitute-2000-case-merisant%20us%20inc-1039?id=4767"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Food Product Type:"":""Sugar Substitute"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""UPC-12:"":""300258275534"",""Product Type:"":""Sugar Substitute""}"
"","Extra Virgin Olive Oil (EVOO) 35 LB 1/Case","F108156","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F374811%2Fprimary%2F4341f1a20fc742434efc56a1628c53760d4034fe-268x268.webp&w=384&q=75","F108156","","","https://www.imperialdade.com/catalog/product-detail/extra-virgin-olive-oil-evoo-35-lb-1-case-ciuti%20international-F108156?id=374811","","","","","","Imperial Dade","","{""manufacturerCode"":""F108156"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/extra-virgin-olive-oil-evoo-35-lb-1-case-ciuti%20international-F108156?id=374811"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""35 LB"",""Food Product Type:"":""Extra Virgin Olive Oil (EVOO)"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""UPC-12:"":""091037553829"",""Package Weight (OZ):"":""560.0"",""Product Type:"":""Extra Virgin Olive Oil (EVOO)""}"
"","Solid White Albacore Tuna 66.5 OZ 6/Case","835008","","","10071270301514","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F375193%2Fprimary%2F464b691e304c4b2284932ccdb5b463c521d41879-268x268.webp&w=384&q=75","835008","","","https://www.imperialdade.com/catalog/product-detail/solid-white-albacore-tuna-66-5-oz-6-case-atalanta%20corporation-835008?id=375193","","","","","","Imperial Dade","","{""manufacturerCode"":""835008"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/solid-white-albacore-tuna-66-5-oz-6-case-atalanta%20corporation-835008?id=375193"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""66.5 OZ"",""Food Product Type:"":""Solid White Albacore Tuna"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Package Weight (OZ):"":""66.5"",""Product Type:"":""Solid White Albacore Tuna""}"
"","White Chocolate Sauce 64 OZ 4/Case","GCHOCOLATEWMS","","","10089036860403","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F362036%2Fprimary%2F292a223c36839dc8661c4f804cf3997160d69d8a-268x268.webp&w=384&q=75","G-CHOCOLATE-WMS","","","https://www.imperialdade.com/catalog/product-detail/white-chocolate-sauce-64-oz-4-case-torani-G-CHOCOLATE-WMS?id=362036","","","","","","Imperial Dade","","{""manufacturerCode"":""G-CHOCOLATE-WMS"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/white-chocolate-sauce-64-oz-4-case-torani-G-CHOCOLATE-WMS?id=362036"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""64 OZ"",""Food Product Type:"":""Sauce"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Flavor:"":""White Chocolate"",""Package Weight (OZ):"":""64.0"",""Product Type:"":""Sauce""}"
"","Almonds 25 LB Slivered Blanched 1/Case","280190","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F377780%2Fprimary%2F4dac54b2f8b75f9d60ca4c926582ec7726e6540a-268x268.webp&w=384&q=75","280-190","","","https://www.imperialdade.com/catalog/product-detail/almonds-25-lb-slivered-blanched-1-case-torn%20%26%20glasser-280-190?id=377780","","","","","","Imperial Dade","","{""manufacturerCode"":""280-190"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/almonds-25-lb-slivered-blanched-1-case-torn%20%26%20glasser-280-190?id=377780"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""25 LB"",""Food Product Type:"":""Almonds"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Additional Product Features:"":""Slivered, Blanched"",""Product Category:"":""Food"",""Package Weight (OZ):"":""400.0"",""Product Type:"":""Almonds""}"
"","Sugar 4 LB 10/Case","10SUG","","","30049200045504","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F23871%2Fprimary%2Fa0b90ca152f0341aa66897ce5145703dfe0765a4-268x268.webp&w=384&q=75","951","","","https://www.imperialdade.com/catalog/product-detail/sugar-4-lb-10-case-domino%20foods-951?id=23871","","","","","","Imperial Dade","","{""manufacturerCode"":""951"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/sugar-4-lb-10-case-domino%20foods-951?id=23871"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""4 LB"",""Food Product Type:"":""Sugar"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""UPC-12:"":""049200045503"",""Package Weight (OZ):"":""64.0"",""Product Type:"":""Sugar""}"
"","Primex Golden Flex® Soy All Purpose Shortening 50 LB 1/Case","669207","","","00751884913442","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcms%2Fmedia-lib%2Ficons%2Fdefault-thumbnail.png&w=384&q=75","669207","","","https://www.imperialdade.com/catalog/product-detail/primex-golden-flex-soy-all-purpose-shortening-50-lb-1-case-stratas%20foods-669207?id=377516","","","","","","Imperial Dade","","{""manufacturerCode"":""669207"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/primex-golden-flex-soy-all-purpose-shortening-50-lb-1-case-stratas%20foods-669207?id=377516"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""50 LB"",""Food Product Type:"":""Soy All Purpose Shortening"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Package Weight (OZ):"":""800.0"",""Product Type:"":""Soy All Purpose Shortening""}"
"","Almonds 25 LB Sliced Natural With Skin 1/Case","280360","","","00072488989245","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F377782%2Fprimary%2Fa629a1033bf329d727baf704f34019411e16ff0f-268x268.webp&w=384&q=75","280-360","","","https://www.imperialdade.com/catalog/product-detail/almonds-25-lb-sliced-natural-with-skin-1-case-torn%20%26%20glasser-280-360?id=377782","","","","","","Imperial Dade","","{""manufacturerCode"":""280-360"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/almonds-25-lb-sliced-natural-with-skin-1-case-torn%20%26%20glasser-280-360?id=377782"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""25 LB"",""Food Product Type:"":""Almonds"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Additional Product Features:"":""Sliced, Natural, With Skin"",""Product Category:"":""Food"",""Package Weight (OZ):"":""400.0"",""Product Type:"":""Almonds""}"
"","6PC Hospitality Kit With Stirrer Napkin Sugar Substitute Creamer 2 Sugars 250/Case","720KIT","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F175343%2Fprimary%2F017905bc4527194fc9b11a261a585ab110ff03e7-268x268.webp&w=384&q=75","720","","","https://www.imperialdade.com/catalog/product-detail/6pc-hospitality-kit-with-stirrer-napkin-sugar-substitute-creamer-2-sugars-250-case-max%20packaging-720?id=175343","","","","","","Imperial Dade","","{""manufacturerCode"":""720"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/6pc-hospitality-kit-with-stirrer-napkin-sugar-substitute-creamer-2-sugars-250-case-max%20packaging-720?id=175343"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Food Product Type:"":""Hospitality Kit"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Hospitality Kit Piece Count:"":""6"",""Hospitality Kit Component:"":""Stirrer, Napkin, Sugar Substitute, Creamer, 2 Sugar"",""Product Type:"":""Hospitality Kit""}"
"","Chunk White Albacore Tuna 66.5 OZ 6/Case","435028","","","20071270301528","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F375191%2Fprimary%2F970bfa268211dde3d5c09eb41f57b7f8e96fddbe-268x268.webp&w=384&q=75","435028 / 505028","","","https://www.imperialdade.com/catalog/product-detail/chunk-white-albacore-tuna-66-5-oz-6-case-atalanta%20corporation-435028%20%2F%20505028?id=375191","","","","","","Imperial Dade","","{""manufacturerCode"":""435028 / 505028"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/chunk-white-albacore-tuna-66-5-oz-6-case-atalanta%20corporation-435028%20%2F%20505028?id=375191"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""66.5 OZ"",""Food Product Type:"":""Chunk White Albacore Tuna"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Package Weight (OZ):"":""66.5"",""Product Type:"":""Chunk White Albacore Tuna""}"
"","Condensed Milk Sweet Full Cream #10 CN 6/Case","AASCMDYGLA","","","10022652160038","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F377651%2Fprimary%2F108885adc4a65daa46abdecf216ab1f8b37be89d-268x268.webp&w=384&q=75","AA-SCMDYGLA","","","https://www.imperialdade.com/catalog/product-detail/condensed-milk-sweet-full-cream-10-cn-6-case-sun%20hing%20foods%2C%20inc.-AA-SCMDYGLA?id=377651","","","","","","Imperial Dade","","{""manufacturerCode"":""AA-SCMDYGLA"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/condensed-milk-sweet-full-cream-10-cn-6-case-sun%20hing%20foods%2C%20inc.-AA-SCMDYGLA?id=377651"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Food Product Type:"":""Condensed Milk"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Additional Product Features:"":""Sweet Full Cream, #10 CN"",""Product Category:"":""Food"",""Product Type:"":""Condensed Milk""}"
"","Cape May Chopped Sea Clams 51 OZ 12/Case","421010","","","10076289240458","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F377705%2Fprimary%2Fc3fe9e07693109c5504fba2588dbcb293dca6a6a-268x268.webp&w=384&q=75","4210-10","","","https://www.imperialdade.com/catalog/product-detail/cape-may-chopped-sea-clams-51-oz-12-case-lamonica%20foods-4210-10?id=377705","","","","","","Imperial Dade","","{""manufacturerCode"":""4210-10"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/cape-may-chopped-sea-clams-51-oz-12-case-lamonica%20foods-4210-10?id=377705"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""51 OZ"",""Food Product Type:"":""Chopped Sea Clams"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Package Weight (OZ):"":""51.0"",""Product Type:"":""Chopped Sea Clams""}"
"","Vegalene® Olive Mist® Seasoning Spray 6/Case","22262","","","10080378222621","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F111291%2Fprimary%2F305056d903f3537c435814b27ad9f62c0059462e-268x268.webp&w=384&q=75","1000004066","","","https://www.imperialdade.com/catalog/product-detail/vegalene-olive-mist-seasoning-spray-6-case-par-way%20tryson-1000004066?id=111291","","","","","","Imperial Dade","","{""manufacturerCode"":""1000004066"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/vegalene-olive-mist-seasoning-spray-6-case-par-way%20tryson-1000004066?id=111291"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Food Product Type:"":""Seasoning Spray"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Product Type:"":""Seasoning Spray""}"
"","Jalepeno Hot Sauce 9 G Single Packets 500/Case","PCJALAPENO","","","716037000363","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F92790%2Fprimary%2Fda22500996d7934775d1c565d96d4ca450a024c3-268x268.webp&w=384&q=75","7160370003600","","","https://www.imperialdade.com/catalog/product-detail/jalepeno-hot-sauce-9-g-single-packets-500-case-kraft%20heinz-7160370003600?id=92790","","","","","","Imperial Dade","","{""manufacturerCode"":""7160370003600"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/jalepeno-hot-sauce-9-g-single-packets-500-case-kraft%20heinz-7160370003600?id=92790"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""9 G"",""Food Product Type:"":""Hot Sauce"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Flavor:"":""Jalepeno"",""Food Product Features:"":""Single Packets"",""Package Weight (OZ):"":""0.32"",""Product Type:"":""Hot Sauce""}"
"","Pecan Pieces 30 LB Raw 1/Case","16364","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F374888%2Fprimary%2F8717afd8613678e27021a34ab24550f0562c260d-268x268.webp&w=384&q=75","016364","","","https://www.imperialdade.com/catalog/product-detail/pecan-pieces-30-lb-raw-1-case-capitol%20distribution%20co.%20llc-016364?id=374888","","","","","","Imperial Dade","","{""manufacturerCode"":""016364"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/pecan-pieces-30-lb-raw-1-case-capitol%20distribution%20co.%20llc-016364?id=374888"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""30 LB"",""Food Product Type:"":""Pecan Pieces"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Additional Product Features:"":""Raw"",""Product Category:"":""Food"",""Product Size:"":""Medium (MED)"",""Package Weight (OZ):"":""480.0"",""Product Type:"":""Pecan Pieces""}"
"","Dark Chocolate Sauce 64 OZ 4/Case","GCHOCOLATESP","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F362035%2Fprimary%2Fad42015a7383f1207f21af4d99900f897694649c-268x268.webp&w=384&q=75","G-CHOCOLATE-S-PURE","","","https://www.imperialdade.com/catalog/product-detail/dark-chocolate-sauce-64-oz-4-case-torani-G-CHOCOLATE-S-PURE?id=362035","","","","","","Imperial Dade","","{""manufacturerCode"":""G-CHOCOLATE-S-PURE"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/dark-chocolate-sauce-64-oz-4-case-torani-G-CHOCOLATE-S-PURE?id=362035"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""64 OZ"",""Food Product Type:"":""Sauce"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Flavor:"":""Dark Chocolate"",""Package Weight (OZ):"":""64.0"",""Product Type:"":""Sauce""}"
"","General Tsao Marinade 1 GAL 1/Each","57250221B","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F57704%2Fprimary%2Fa52bb3efa51520ac82bf83af1e374dc23448f1e5-268x268.webp&w=384&q=75","83103-GTSAO-SF-G2","","","https://www.imperialdade.com/catalog/product-detail/general-tsao-marinade-1-gal-1-each-schlotterbeck%20%26%20foss-83103-GTSAO-SF-G2?id=57704","","","","","","Imperial Dade","","{""manufacturerCode"":""83103-GTSAO-SF-G2"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/general-tsao-marinade-1-gal-1-each-schlotterbeck%20%26%20foss-83103-GTSAO-SF-G2?id=57704"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""1 GAL"",""Food Product Type:"":""Marinade"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Flavor:"":""General Tsao"",""UPC-12:"":""073848525028"",""Package Volume (FLOZ):"":""128.0"",""Product Type:"":""Marinade""}"
"","Royal® Chef’s Secret™ Basmati Rice 10 LB Extra Long Grain 1/Bag","74504200082","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F382437%2Fprimary%2Fbfa41a5d82cf7000026e0f7a3d470d72b85ac753-268x268.webp&w=384&q=75","7-45042-0008-2","","","https://www.imperialdade.com/catalog/product-detail/royal-chef-s-secret-basmati-rice-10-lb-extra-long-grain-1-bag-lt%20foods%20americas-7-45042-0008-2?id=382437","","","","","","Imperial Dade","","{""manufacturerCode"":""7-45042-0008-2"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/royal-chef-s-secret-basmati-rice-10-lb-extra-long-grain-1-bag-lt%20foods%20americas-7-45042-0008-2?id=382437"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""10 LB"",""Food Product Type:"":""Basmati Rice"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Additional Product Features:"":""Extra Long Grain"",""Product Category:"":""Food"",""Package Weight (OZ):"":""160.0"",""Product Type:"":""Basmati Rice""}"
"","Panda Mustard Sauce Single Packets 450/Case","763352000035","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F259773%2Fprimary%2Fddc8d2a4a41adacfed53a51023fe0b80067be6c8-268x268.webp&w=384&q=75","763352000035","","","https://www.imperialdade.com/catalog/product-detail/panda-mustard-sauce-single-packets-450-case-kari-out-763352000035?id=259773","","","","","","Imperial Dade","","{""manufacturerCode"":""763352000035"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/panda-mustard-sauce-single-packets-450-case-kari-out-763352000035?id=259773"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Food Product Type:"":""Sauce"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Flavor:"":""Mustard"",""Food Product Features:"":""Single Packets"",""Product Type:"":""Sauce""}"
