"description","name","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image","manufacturer_sku","ordering_unit","is_broken_case","content_url","brand","level 1","level 2","level 3","manufacturer_name","distributor_name","unitPrice","extra_data"
"","Double Pick Skewer 3.9 IN Bamboo Natural 100 Count/Pack 20 Packs/Case 2000 Count/Case","209BBLK101","","","13282552117069","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F26026%2Fprimary%2F2743433488f5bf31ef039c49c23e0922828e0795-268x268.webp&w=384&q=75","209BBLK101","","","https://www.imperialdade.com/catalog/product-detail/double-pick-skewer-3-9-in-bamboo-natural-100-count-pack-20-packs-case-2000-count-case-packnwood-209BBLK101?id=26026","","","","","","Imperial Dade","","{""manufacturerCode"":""209BBLK101"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/double-pick-skewer-3-9-in-bamboo-natural-100-count-pack-20-packs-case-2000-count-case-packnwood-209BBLK101?id=26026"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Color:"":""Natural"",""Foodservice Pick & Skewer Product Type:"":""Double Pick Skewer"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151600"",""Product Category:"":""Skewers"",""Foodservice Global Attributes:"":""Microwave Oven Safe, Freezer Safe"",""Length (IN):"":""3.9"",""Usage Temperature:"":""Cold & Hot"",""Product Type:"":""Double Pick Skewer""}"
"","Rare Steak Marker Plastic Red 5000/Case","PSMR5M","","","00713094002743","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F272837%2Fprimary%2Fbfd661631bf92d4384054ee6ca4d91ae6e14085d-268x268.webp&w=384&q=75","PSMR","","","https://www.imperialdade.com/catalog/product-detail/rare-steak-marker-plastic-red-5000-case-rofson-PSMR?id=272837","","","","","","Imperial Dade","","{""manufacturerCode"":""PSMR"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/rare-steak-marker-plastic-red-5000-case-rofson-PSMR?id=272837"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Red"",""Foodservice Pick & Skewer Product Type:"":""Steak Marker"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Steak Marker & Pick Label:"":""Rare"",""Product Category:"":""Steak Markers"",""Product Type:"":""Steak Marker""}"
"","Skewer 6 IN Bamboo 192/Case","R806BAMBOO","","","00072288108150","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F273571%2Fprimary%2F88b75ae2d31e406a66b88f7effd2cf89166ccfa4-268x268.webp&w=384&q=75","R806","","","https://www.imperialdade.com/catalog/product-detail/skewer-6-in-bamboo-192-case-acr%20(amercareroyal)-R806?id=273571","","","","","","Imperial Dade","","{""manufacturerCode"":""R806"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/skewer-6-in-bamboo-192-case-acr%20(amercareroyal)-R806?id=273571"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Foodservice Pick & Skewer Product Type:"":""Skewer"",""ESP Chemical:"":""False"",""Product Category:"":""Skewers"",""Length (IN):"":""6"",""UPC-12:"":""072288112522, 072288110672"",""Product Type:"":""Skewer""}"
"","Food Arrow Pick 3.5 IN Plastic Black 10000/Case","RP148BK","","","00072288116643","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F28431%2Fprimary%2Fbd17061a798ed7947c0129309ad5d5e474a66c7f-268x268.webp&w=384&q=75","RP148BK","","","https://www.imperialdade.com/catalog/product-detail/food-arrow-pick-3-5-in-plastic-black-10000-case-acr%20(amercareroyal)-RP148BK?id=28431","","","","","","Imperial Dade","","{""manufacturerCode"":""RP148BK"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/food-arrow-pick-3-5-in-plastic-black-10000-case-acr%20(amercareroyal)-RP148BK?id=28431"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Black"",""Foodservice Pick & Skewer Product Type:"":""Arrow Pick"",""ESP Chemical:"":""False"",""UNSPSC:"":""53131507"",""Product Category:"":""Toothpicks"",""Foodservice Pick & Skewer Product Usage:"":""Food"",""Length (IN):"":""3.5"",""Product Type:"":""Arrow Pick""}"
"","Well Done Steak Marker Plastic Brown 5000/Case","PSMWCS","","","00713094002781","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F336703%2Fprimary%2F3c72b12c5a6cbd4d596f5c3067b7d06b05c29c19-268x268.webp&w=384&q=75","PSMMR","","","https://www.imperialdade.com/catalog/product-detail/well-done-steak-marker-plastic-brown-5000-case-rofson-PSMMR?id=336703","","","","","","Imperial Dade","","{""manufacturerCode"":""PSMMR"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/well-done-steak-marker-plastic-brown-5000-case-rofson-PSMMR?id=336703"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Brown"",""Foodservice Pick & Skewer Product Type:"":""Steak Marker"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Steak Marker & Pick Label:"":""Well Done"",""Product Category:"":""Steak Markers"",""Product Type:"":""Steak Marker""}"
"","Side-Twisted Skewer Bamboo Round Black 20/Case","209BBJOY09","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F345098%2Fprimary%2Ffcdc61203a1340ca3f9371c92d75c1b17b29de63-268x268.webp&w=384&q=75","209BBJOY09","","","https://www.imperialdade.com/catalog/product-detail/side-twisted-skewer-bamboo-round-black-20-case-packnwood-209BBJOY09?id=345098","","","","","","Imperial Dade","","{""manufacturerCode"":""209BBJOY09"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/side-twisted-skewer-bamboo-round-black-20-case-packnwood-209BBJOY09?id=345098"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Color:"":""Black"",""Foodservice Pick & Skewer Product Type:"":""Side-Twisted Skewer"",""ESP Chemical:"":""False"",""Product Category:"":""Skewers"",""Product Shape:"":""Round"",""Product Type:"":""Side-Twisted Skewer""}"
"","Seahorse Pick 3.5 IN Bamboo Natural 100 Count/Pack 20 Packs/Case 2000 Count/Case","209BBHIP9","","","13282552118981","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F35494%2Fprimary%2F0a0994abdd70967d718bc68a1e07f58549932d39-268x268.webp&w=384&q=75","209BBHIP9R20","","","https://www.imperialdade.com/catalog/product-detail/seahorse-pick-3-5-in-bamboo-natural-100-count-pack-20-packs-case-2000-count-case-packnwood-209BBHIP9R20?id=35494","","","","","","Imperial Dade","","{""manufacturerCode"":""209BBHIP9R20"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/seahorse-pick-3-5-in-bamboo-natural-100-count-pack-20-packs-case-2000-count-case-packnwood-209BBHIP9R20?id=35494"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Color:"":""Natural"",""Foodservice Pick & Skewer Product Type:"":""Seahorse Pick"",""ESP Chemical:"":""False"",""Product Category:"":""Toothpicks"",""Foodservice Global Attributes:"":""Microwave Oven Safe, Freezer Safe"",""Length (IN):"":""3.5"",""Usage Temperature:"":""Cold & Hot"",""Product Type:"":""Seahorse Pick""}"
"","Pick 5.3 IN Bamboo With Red Adjustable Ball 100 Count/Pack 10 Packs/Case 1000 Count/Case","209BBLUKAR","","","13282552131263","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F35584%2Fprimary%2F445530e594520d3ae44c0e902dd4a6544a165e20-268x268.webp&w=384&q=75","209BBLUKAR","","","https://www.imperialdade.com/catalog/product-detail/pick-5-3-in-bamboo-with-red-adjustable-ball-100-count-pack-10-packs-case-1000-count-case-packnwood-209BBLUKAR?id=35584","","","","","","Imperial Dade","","{""manufacturerCode"":""209BBLUKAR"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/pick-5-3-in-bamboo-with-red-adjustable-ball-100-count-pack-10-packs-case-1000-count-case-packnwood-209BBLUKAR?id=35584"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Color:"":""Red"",""Foodservice Pick & Skewer Product Type:"":""Pick"",""ESP Chemical:"":""False"",""Additional Product Features:"":""With Red Adjustable Ball"",""Product Category:"":""Toothpicks"",""Foodservice Global Attributes:"":""Microwave Oven Safe, Freezer Safe"",""Length (IN):"":""5.3"",""Usage Temperature:"":""Cold & Hot"",""Product Type:"":""Pick""}"
"","Skewer 4.5 IN Wood 500 Count/Pack 10 Packs/Case 5000 Count/Case","10585CS","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F359254%2Fprimary%2F3d91c935b96931f887b9059ab99af45d4324c531-268x268.webp&w=384&q=75","1058-5","","","https://www.imperialdade.com/catalog/product-detail/skewer-4-5-in-wood-500-count-pack-10-packs-case-5000-count-case-goldmax%20industries-1058-5?id=359254","","","","","","Imperial Dade","","{""manufacturerCode"":""1058-5"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/skewer-4-5-in-wood-500-count-pack-10-packs-case-5000-count-case-goldmax%20industries-1058-5?id=359254"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Wood"",""Sustainable Product:"":""Yes"",""Foodservice Pick & Skewer Product Type:"":""Skewer"",""ESP Chemical:"":""False"",""Product Category:"":""Skewers"",""Length (IN):"":""4.5"",""Product Type:"":""Skewer""}"
"","Poly King® Prism Pick Clear 500 Count/Pack 5 Packs/Case","20106PICK","","","55000012761050","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F359963%2Fprimary%2Fc8b3b3b788d1e9a6677e7548dc47ad2322047750-268x268.webp&w=384&q=75","20106","","","https://www.imperialdade.com/catalog/product-detail/poly-king-prism-pick-clear-500-count-pack-5-packs-case-goldmax%20industries-20106?id=359963","","","","","","Imperial Dade","","{""manufacturerCode"":""20106"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/poly-king-prism-pick-clear-500-count-pack-5-packs-case-goldmax%20industries-20106?id=359963"",""Color:"":""Clear"",""Foodservice Pick & Skewer Product Type:"":""Prism Pick"",""ESP Chemical:"":""False"",""Product Category:"":""Toothpicks"",""Length (IN):"":""4.5"",""Product Type:"":""Prism Pick""}"
"","Poly King® Sword Pick Assorted 500 Count/Pack 5 Packs/Case","23851","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F360114%2Fprimary%2F0a553102c7cb20242fe31764f7c236a218129054-268x268.webp&w=384&q=75","2385-1","","","https://www.imperialdade.com/catalog/product-detail/poly-king-sword-pick-assorted-500-count-pack-5-packs-case-goldmax%20industries-2385-1?id=360114","","","","","","Imperial Dade","","{""manufacturerCode"":""2385-1"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/poly-king-sword-pick-assorted-500-count-pack-5-packs-case-goldmax%20industries-2385-1?id=360114"",""Color:"":""Assorted"",""Foodservice Pick & Skewer Product Type:"":""Sword Pick"",""ESP Chemical:"":""False"",""Product Category:"":""Toothpicks"",""Product Size:"":""Jumbo"",""Product Type:"":""Sword Pick""}"
"","KingSeal® Knot Pick Bamboo Flower 100 Count/Pack 10 Packs/Case","77070","","","10602571770701","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F361009%2Fprimary%2F6344c36d483842d859e636d7b53e04203f5ba245-268x268.webp&w=384&q=75","77070","","","https://www.imperialdade.com/catalog/product-detail/kingseal-knot-pick-bamboo-flower-100-count-pack-10-packs-case-wesco%20industrial%20products-77070?id=361009","","","","","","Imperial Dade","","{""manufacturerCode"":""77070"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/kingseal-knot-pick-bamboo-flower-100-count-pack-10-packs-case-wesco%20industrial%20products-77070?id=361009"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Foodservice Pick & Skewer Product Type:"":""Knot Pick"",""ESP Chemical:"":""False"",""Product Category:"":""Toothpicks"",""Length (IN):"":""3.5"",""Product Shape:"":""Flower"",""Product Type:"":""Knot Pick""}"
"","Skewer 9.5 IN Bamboo Flat 100/Pack","HY0044","","","55000013581336","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F362178%2Fprimary%2F49360c280d57fb996db5c0afe10591adab9a2654-268x268.webp&w=384&q=75","HY-0044","","","https://www.imperialdade.com/catalog/product-detail/skewer-9-5-in-bamboo-flat-100-pack-pick%20on%20us-HY-0044?id=362178","","","","","","Imperial Dade","","{""manufacturerCode"":""HY-0044"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/skewer-9-5-in-bamboo-flat-100-pack-pick%20on%20us-HY-0044?id=362178"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Foodservice Pick & Skewer Product Type:"":""Skewer"",""ESP Chemical:"":""False"",""Additional Product Features:"":""Flat"",""Product Category:"":""Skewers"",""Length (IN):"":""9.5"",""Product Type:"":""Skewer""}"
"","Knot Skewer 4 IN 500/Case","LW4KS","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F364187%2Fprimary%2F67bffe3254d8b11f76901fe88bb5472b2bf43f82-268x268.webp&w=384&q=75","LW4KS","","","https://www.imperialdade.com/catalog/product-detail/knot-skewer-4-in-500-case-leafware-LW4KS?id=364187","","","","","","Imperial Dade","","{""manufacturerCode"":""LW4KS"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/knot-skewer-4-in-500-case-leafware-LW4KS?id=364187"",""Foodservice Pick & Skewer Product Type:"":""Knot Skewer"",""ESP Chemical:"":""False"",""Product Category:"":""Skewers"",""Length (IN):"":""4"",""Product Type:"":""Knot Skewer""}"
"","Knot Pick Bamboo Flower Red Brown 1000/Case","DPKT10000045","","","55000012793358","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F364285%2Fprimary%2Fea029b4a9d234d41ddcc30e3fdfc9b2db819796c-268x268.webp&w=384&q=75","DPKT10000045","","","https://www.imperialdade.com/catalog/product-detail/knot-pick-bamboo-flower-red-brown-1000-case-imperial%20dade-DPKT10000045?id=364285","","","","","","Imperial Dade","","{""manufacturerCode"":""DPKT10000045"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/knot-pick-bamboo-flower-red-brown-1000-case-imperial%20dade-DPKT10000045?id=364285"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Color:"":""Red, Brown"",""Foodservice Pick & Skewer Product Type:"":""Knot Pick"",""ESP Chemical:"":""False"",""Product Category:"":""Toothpicks"",""Length (IN):"":""4.5"",""Product Shape:"":""Flower"",""Product Type:"":""Knot Pick""}"
"","KingSeal® Paddle Pick Bamboo 100 Count/Pack 10 Packs/Case","77077","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F364350%2Fprimary%2F47ef569a73c45de461f67547921b6c6926437b22-268x268.webp&w=384&q=75","77077","","","https://www.imperialdade.com/catalog/product-detail/kingseal-paddle-pick-bamboo-100-count-pack-10-packs-case-wesco%20industrial%20products-77077?id=364350","","","","","","Imperial Dade","","{""manufacturerCode"":""77077"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/kingseal-paddle-pick-bamboo-100-count-pack-10-packs-case-wesco%20industrial%20products-77077?id=364350"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Foodservice Pick & Skewer Product Type:"":""Paddle Pick"",""ESP Chemical:"":""False"",""Product Category:"":""Toothpicks"",""Length (IN):"":""6"",""Product Type:"":""Paddle Pick""}"
"","Skewer 3.5 IN Brown Pine Cone 100 Count/Pack 10 Packs/Case 1000 Count/Case","210BBPCO90","","","13282552154231","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F373870%2Fprimary%2F661e3c1a565c6b3e4336d742d25ef2100a2d582c-268x268.webp&w=384&q=75","210BBPCO90","","","https://www.imperialdade.com/catalog/product-detail/skewer-3-5-in-brown-pine-cone-100-count-pack-10-packs-case-1000-count-case-packnwood-210BBPCO90?id=373870","","","","","","Imperial Dade","","{""manufacturerCode"":""210BBPCO90"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/skewer-3-5-in-brown-pine-cone-100-count-pack-10-packs-case-1000-count-case-packnwood-210BBPCO90?id=373870"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Pine"",""Sustainable Product:"":""Yes"",""Color:"":""Brown"",""Foodservice Pick & Skewer Product Type:"":""Skewer"",""ESP Chemical:"":""False"",""Product Category:"":""Skewers"",""Foodservice Global Attributes:"":""Disposable"",""Length (IN):"":""3.5"",""Themes:"":""Pine Cone"",""Usage Temperature:"":""Cold & Hot"",""Product Type:"":""Skewer""}"
"","Steak Marker Wood Medium Well 5000/Case","RP145WD","","","00072288117367","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F39433%2Fprimary%2F271c14c16c1545d84e1fdb40b02b22d89031faba-268x268.webp&w=384&q=75","RP145WD","","","https://www.imperialdade.com/catalog/product-detail/steak-marker-wood-medium-well-5000-case-acr%20(amercareroyal)-RP145WD?id=39433","","","","","","Imperial Dade","","{""manufacturerCode"":""RP145WD"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/steak-marker-wood-medium-well-5000-case-acr%20(amercareroyal)-RP145WD?id=39433"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Wood"",""Sustainable Product:"":""Yes"",""Foodservice Pick & Skewer Product Type:"":""Steak Marker"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Additional Product Features:"":""Medium Well"",""Product Category:"":""Steak Markers"",""Product Type:"":""Steak Marker""}"
