"description","name","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image","manufacturer_sku","ordering_unit","is_broken_case","content_url","brand","level 1","level 2","level 3","manufacturer_name","distributor_name","unitPrice","extra_data"
"","Jumbo Straw Plastic Clear 2500/Case","38721","","","10737557387212","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F342033%2Fprimary%2F9579e6ba3ae5bc9307f6933736e177be53c2057c-268x268.webp&w=384&q=75","38721","","","https://www.imperialdade.com/catalog/product-detail/jumbo-straw-plastic-clear-2500-case-goldmax%20industries-38721?id=342033","","","","","","Imperial Dade","","{""manufacturerCode"":""38721"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/jumbo-straw-plastic-clear-2500-case-goldmax%20industries-38721?id=342033"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Clear"",""Straw & Drink Stirrer Product Type:"":""Jumbo Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Product Category:"":""Straws & Drink Stirrers"",""Product Type:"":""Jumbo Straw""}"
"","Spike Straw 5.75 IN Plastic Red White Stripe Cello Wrapped 24/Case","5172SST","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F63401%2Fprimary%2F84475568fd9edadc379532a33bdd90e85b1cb15c-268x268.webp&w=384&q=75","5172","","","https://www.imperialdade.com/catalog/product-detail/spike-straw-5-75-in-plastic-red-white-stripe-cello-wrapped-24-case-nutri-bon-5172?id=63401","","","","","","Imperial Dade","","{""manufacturerCode"":""5172"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/spike-straw-5-75-in-plastic-red-white-stripe-cello-wrapped-24-case-nutri-bon-5172?id=63401"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Red, White"",""Straw & Drink Stirrer Product Type:"":""Spike Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""5.75"",""Themes:"":""Stripe"",""Wrapped:"":""Cello Wrapped"",""UPC-12:"":""095796051725"",""Product Type:"":""Spike Straw""}"
"","Giant Straw 0.276X10 IN Nodax PHA® White Wrapped 3000/Case","S3103","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F261946%2Fprimary%2F91f371aaf4456904b7bd50fa24fab77ab9156b1e-268x268.webp&w=384&q=75","S3123-CMB","","","https://www.imperialdade.com/catalog/product-detail/giant-straw-0-276x10-in-nodax-pha-white-wrapped-3000-case-urthpact-S3123-CMB?id=261946","","","","","","Imperial Dade","","{""manufacturerCode"":""S3123-CMB"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/giant-straw-0-276x10-in-nodax-pha-white-wrapped-3000-case-urthpact-S3123-CMB?id=261946"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""Rapidly Renewable Resource"",""BPA Free:"":""True"",""Recyclable:"":""No"",""Material:"":""Nodax PHA®"",""Sustainable Product:"":""Yes"",""Color:"":""White"",""Straw & Drink Stirrer Product Type:"":""Giant Straw"",""USDA Certified Biobased:"":""USDA Certified Biobased"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Biodegradable Products Institute (BPI) Certification:"":""True"",""Composting Manufacturing Alliance (CMA) Certification:"":""True"",""Product Category:"":""Straws & Drink Stirrers"",""Diameter (IN):"":""0.276"",""Length (IN):"":""10"",""Wrapped:"":""Wrapped"",""Product Type:"":""Giant Straw""}"
"","Colossal & Boba Straw 0.453X8.5 IN Plastic Assorted Paper Wrapped Straight Cut 500 Count/Pack 4 Packs/Case","STNCL2160902","","","00072288148149","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F115314%2Fprimary%2Fdc05cb5e374802ee80f539ff398840802ffb88e5-268x268.webp&w=384&q=75","STNCL2160902","","","https://www.imperialdade.com/catalog/product-detail/colossal-boba-straw-0-453x8-5-in-plastic-assorted-paper-wrapped-straight-cut-500-count-pack-4-packs-case-acr%20(amercareroyal)-STNCL2160902?id=115314","","","","","","Imperial Dade","","{""manufacturerCode"":""STNCL2160902"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/colossal-boba-straw-0-453x8-5-in-plastic-assorted-paper-wrapped-straight-cut-500-count-pack-4-packs-case-acr%20(amercareroyal)-STNCL2160902?id=115314"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Assorted"",""Straw & Drink Stirrer Product Type:"":""Colossal & Boba Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Product Category:"":""Straws & Drink Stirrers"",""Diameter (IN):"":""0.453"",""Length (IN):"":""8.5"",""Straw & Drink Stirrer Product Features:"":""Straight Cut"",""Wrapped:"":""Paper Wrapped"",""Product Type:"":""Colossal & Boba Straw""}"
"","Colossal & Boba Straw 0.394X9 IN Plastic Red Cello Wrapped Diagonal Cut 1600/Case","C9060SRED","","","10814756029829","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F85844%2Fprimary%2FC9060SRED-268x268.webp&w=384&q=75","C9060s (Red)","","","https://www.imperialdade.com/catalog/product-detail/colossal-boba-straw-0-394x9-in-plastic-red-cello-wrapped-diagonal-cut-1600-case-lollicup-C9060s%20(Red)?id=85844","","","","","","Imperial Dade","","{""manufacturerCode"":""C9060s (Red)"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/colossal-boba-straw-0-394x9-in-plastic-red-cello-wrapped-diagonal-cut-1600-case-lollicup-C9060s%20(Red)?id=85844"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Red"",""Straw & Drink Stirrer Product Type:"":""Colossal & Boba Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Product Category:"":""Straws & Drink Stirrers"",""Diameter (IN):"":""0.394"",""Length (IN):"":""9"",""Straw & Drink Stirrer Product Features:"":""Diagonal Cut"",""Wrapped:"":""Cello Wrapped"",""UPC-12:"":""814756029822"",""Product Type:"":""Colossal & Boba Straw""}"
"","Poly King® Stirrer 7 IN Red Double 1000/Box","37001RED","","","55000012375158","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F360412%2Fprimary%2F5dde6c1e4f1fe36b8341344875a19e079d001e76-268x268.webp&w=384&q=75","37001","","","https://www.imperialdade.com/catalog/product-detail/poly-king-stirrer-7-in-red-double-1000-box-goldmax%20industries-37001?id=360412","","","","","","Imperial Dade","","{""manufacturerCode"":""37001"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/poly-king-stirrer-7-in-red-double-1000-box-goldmax%20industries-37001?id=360412"",""Color:"":""Red"",""Straw & Drink Stirrer Product Type:"":""Stirrer"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""7"",""Straw & Drink Stirrer Product Features:"":""Double"",""UPC-12:"":""737557370064"",""Product Type:"":""Stirrer""}"
"","Poly King® Giant Straw 7.75 IN Red Unwrapped 1500/Case","39001","","","10737557390014","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F360481%2Fprimary%2F526a6061957b5f6301a980fe48bd74323ace752f-268x268.webp&w=384&q=75","39001","","","https://www.imperialdade.com/catalog/product-detail/poly-king-giant-straw-7-75-in-red-unwrapped-1500-case-goldmax%20industries-39001?id=360481","","","","","","Imperial Dade","","{""manufacturerCode"":""39001"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/poly-king-giant-straw-7-75-in-red-unwrapped-1500-case-goldmax%20industries-39001?id=360481"",""Color:"":""Red"",""Straw & Drink Stirrer Product Type:"":""Giant Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""7.75"",""Wrapped:"":""Unwrapped"",""Product Type:"":""Giant Straw""}"
"","Poly King® Coffee Stirrer 5.5 IN Wood 5000/Case","10885","","","10737557108855","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F359302%2Fprimary%2F7c04f100730f1f2d0cd25361baa5d9cf924b21a2-268x268.webp&w=384&q=75","1088-5","","","https://www.imperialdade.com/catalog/product-detail/poly-king-coffee-stirrer-5-5-in-wood-5000-case-goldmax%20industries-1088-5?id=359302","","","","","","Imperial Dade","","{""manufacturerCode"":""1088-5"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/poly-king-coffee-stirrer-5-5-in-wood-5000-case-goldmax%20industries-1088-5?id=359302"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Wood"",""Sustainable Product:"":""Yes"",""Straw & Drink Stirrer Product Type:"":""Stirrer"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""5.5"",""Straw & Drink Stirrer Product Usage:"":""Coffee"",""Product Type:"":""Stirrer""}"
"","Poly King® Giant Straw 5.75 IN Black Unwrapped 2500/Case","39061","","","10737557390618","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F360485%2Fprimary%2F545024771ad231d0efedc5213050175e745c92af-268x268.webp&w=384&q=75","39061","","","https://www.imperialdade.com/catalog/product-detail/poly-king-giant-straw-5-75-in-black-unwrapped-2500-case-goldmax%20industries-39061?id=360485","","","","","","Imperial Dade","","{""manufacturerCode"":""39061"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/poly-king-giant-straw-5-75-in-black-unwrapped-2500-case-goldmax%20industries-39061?id=360485"",""Color:"":""Black"",""Straw & Drink Stirrer Product Type:"":""Giant Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""5.75"",""Wrapped:"":""Unwrapped"",""Product Type:"":""Giant Straw""}"
"","Enviroware Jumbo Straw 7.75 IN Clear Wrapped 2000/Case","GDSJW4500T","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F362038%2Fprimary%2Fb3ac333fe91721724e3e570110340d03d62cd1ed-268x268.webp&w=384&q=75","GDSJW4-500T","","","https://www.imperialdade.com/catalog/product-detail/enviroware-jumbo-straw-7-75-in-clear-wrapped-2000-case-d%26w%20fine%20pack-GDSJW4-500T?id=362038","","","","","","Imperial Dade","","{""manufacturerCode"":""GDSJW4-500T"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/enviroware-jumbo-straw-7-75-in-clear-wrapped-2000-case-d%26w%20fine%20pack-GDSJW4-500T?id=362038"",""No PFAS Added:"":""True"",""Color:"":""Clear"",""Straw & Drink Stirrer Product Type:"":""Jumbo Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""7.75"",""Wrapped:"":""Wrapped"",""Product Type:"":""Jumbo Straw""}"
"","Giant Straw 0.284X10.25 IN Plastic Translucent Paper Wrapped 7200/Case","511194","","","10024698111944","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F260653%2Fprimary%2Fb0b4cde578f92c7ca1d30b9962c9a5fb0a1c91f2-268x268.webp&w=384&q=75","511194","","","https://www.imperialdade.com/catalog/product-detail/giant-straw-0-284x10-25-in-plastic-translucent-paper-wrapped-7200-case-wincup-511194?id=260653","","","","","","Imperial Dade","","{""manufacturerCode"":""511194"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/giant-straw-0-284x10-25-in-plastic-translucent-paper-wrapped-7200-case-wincup-511194?id=260653"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Translucent"",""Straw & Drink Stirrer Product Type:"":""Giant Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Product Category:"":""Straws & Drink Stirrers"",""Diameter (IN):"":""0.284"",""Length (IN):"":""10.25"",""Wrapped:"":""Paper Wrapped"",""UPC-12:"":""657467180853"",""Product Type:"":""Giant Straw""}"
"","Jumbo Straw 5.75 IN Paper Black Unwrapped 10000/Case","PS575U","","","55000013769888","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F362806%2Fprimary%2F29f7cae585b238d82c11b9c257152066d89001fd-268x268.webp&w=384&q=75","EZ-PS575U","","","https://www.imperialdade.com/catalog/product-detail/jumbo-straw-5-75-in-paper-black-unwrapped-10000-case-ezoney-EZ-PS575U?id=362806","","","","","","Imperial Dade","","{""manufacturerCode"":""EZ-PS575U"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/jumbo-straw-5-75-in-paper-black-unwrapped-10000-case-ezoney-EZ-PS575U?id=362806"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Black"",""Straw & Drink Stirrer Product Type:"":""Jumbo Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""5.75"",""Wrapped:"":""Unwrapped"",""UPC-12:"":""657467296929"",""Product Type:"":""Jumbo Straw""}"
"","Poly King® Cocktail Stirrer Sip Stirrer 8 IN Black Unwrapped 5000/Case","38111STIR","","","10737557381111","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F360464%2Fprimary%2Ff0ea63f1fb3b98824296c4d397d51036276bcb99-268x268.webp&w=384&q=75","38111","","","https://www.imperialdade.com/catalog/product-detail/poly-king-cocktail-stirrer-sip-stirrer-8-in-black-unwrapped-5000-case-goldmax%20industries-38111?id=360464","","","","","","Imperial Dade","","{""manufacturerCode"":""38111"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/poly-king-cocktail-stirrer-sip-stirrer-8-in-black-unwrapped-5000-case-goldmax%20industries-38111?id=360464"",""Color:"":""Black"",""Straw & Drink Stirrer Product Type:"":""Cocktail Stirrer, Sip Stirrer"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""8"",""Wrapped:"":""Unwrapped"",""Product Type:"":""Cocktail Stirrer, Sip Stirrer""}"
"","KingSeal® Coffee Stirrer 4.5 IN Wood 10000/Case","77214","","","10602571772149","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F361012%2Fprimary%2Ffda6520006a9a09edbd90df6dd5f37ac22e22601-268x268.webp&w=384&q=75","77214","","","https://www.imperialdade.com/catalog/product-detail/kingseal-coffee-stirrer-4-5-in-wood-10000-case-wesco%20industrial%20products-77214?id=361012","","","","","","Imperial Dade","","{""manufacturerCode"":""77214"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/kingseal-coffee-stirrer-4-5-in-wood-10000-case-wesco%20industrial%20products-77214?id=361012"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Wood"",""Sustainable Product:"":""Yes"",""Straw & Drink Stirrer Product Type:"":""Stirrer"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""4.5"",""Straw & Drink Stirrer Product Usage:"":""Coffee"",""Product Type:"":""Stirrer""}"
"","Earth Smart Jumbo Straw 0.209X7.75 IN Cellulose Acetate Clear Wrapped 5000/Case","DSJW10500CB","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F397855%2Fprimary%2F3ce2eb791fdcc8168ba6dd004f1d1a4de4c0f5e2-268x268.webp&w=384&q=75","DSJW10-500CB","","","https://www.imperialdade.com/catalog/product-detail/earth-smart-jumbo-straw-0-209x7-75-in-cellulose-acetate-clear-wrapped-5000-case-d%26w%20fine%20pack-DSJW10-500CB?id=397855","","","","","","Imperial Dade","","{""manufacturerCode"":""DSJW10-500CB"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/earth-smart-jumbo-straw-0-209x7-75-in-cellulose-acetate-clear-wrapped-5000-case-d%26w%20fine%20pack-DSJW10-500CB?id=397855"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Cellulose Acetate"",""Color:"":""Clear"",""Straw & Drink Stirrer Product Type:"":""Jumbo Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Diameter (IN):"":""0.209"",""Length (IN):"":""7.75"",""Wrapped:"":""Wrapped"",""UPC-12:"":""097111009763"",""Product Type:"":""Jumbo Straw""}"
"","Straw 0.31X7.75 IN PLA Clear Wrapped 7200/Case","EPST780","","","00644632913903","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F91604%2Fprimary%2F84af020eae8f1a524c4c7447a6439056d002dce6-268x268.webp&w=384&q=75","EP-ST780","","","https://www.imperialdade.com/catalog/product-detail/straw-0-31x7-75-in-pla-clear-wrapped-7200-case-eco-products-EP-ST780?id=91604","","","","","","Imperial Dade","","{""manufacturerCode"":""EP-ST780"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/straw-0-31x7-75-in-pla-clear-wrapped-7200-case-eco-products-EP-ST780?id=91604"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""Rapidly Renewable Resource"",""Recyclable:"":""Check Locally"",""Material:"":""Polylactic Acid (PLA)"",""Sustainable Product:"":""Yes"",""Color:"":""Clear"",""Straw & Drink Stirrer Product Type:"":""Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Biodegradable Products Institute (BPI) Certification:"":""True"",""Product Category:"":""Straws & Drink Stirrers"",""Diameter (IN):"":""0.31"",""Length (IN):"":""7.75"",""Wrapped:"":""Wrapped"",""Product Type:"":""Straw""}"
"","Giant Straw 0.314X9 IN Plastic Pink Paper Wrapped 2500/Case","C9075PINK","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F79760%2Fprimary%2F45869118937be140db90cd291fc5c2f67282a52d-268x268.webp&w=384&q=75","C9075 (Pink)","","","https://www.imperialdade.com/catalog/product-detail/giant-straw-0-314x9-in-plastic-pink-paper-wrapped-2500-case-lollicup-C9075%20(Pink)?id=79760","","","","","","Imperial Dade","","{""manufacturerCode"":""C9075 (Pink)"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/giant-straw-0-314x9-in-plastic-pink-paper-wrapped-2500-case-lollicup-C9075%20(Pink)?id=79760"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Pink"",""Straw & Drink Stirrer Product Type:"":""Giant Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Product Category:"":""Straws & Drink Stirrers"",""Diameter (IN):"":""0.314"",""Length (IN):"":""9"",""Wrapped:"":""Paper Wrapped"",""UPC-12:"":""877183006392"",""Product Type:"":""Giant Straw""}"
