"description","name","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image","manufacturer_sku","ordering_unit","is_broken_case","content_url","brand","level 1","level 2","level 3","manufacturer_name","distributor_name","unitPrice","extra_data"
"","Napkin Dispenser 7.5X4.5 IN Chrome Metal Mini Fold Two–Sided Tabletop 1/Each","H4000XC","","170 CT","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F375384%2Fprimary%2F8013f78256d6f0da9ef0d198e6cedd0ccdce2751-268x268.webp&w=384&q=75","H4000XC","","","https://www.imperialdade.com/catalog/product-detail/napkin-dispenser-7-5x4-5-in-chrome-metal-mini-fold-two-sided-tabletop-1-each-cfs%20brands-H4000XC?id=375384","","","","","","Imperial Dade","","{""manufacturerCode"":""H4000XC"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/napkin-dispenser-7-5x4-5-in-chrome-metal-mini-fold-two-sided-tabletop-1-each-cfs%20brands-H4000XC?id=375384"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""Metal"",""Color:"":""Chrome"",""Gusset (IN):"":""6"",""Napkin Product Type:"":""Napkin Dispenser"",""ESP Chemical:"":""False"",""UNSPSC:"":""48101916"",""Additional Product Features:"":""Two–Sided"",""Product Category:"":""Napkin Dispensers"",""Dispenser Mounting Type:"":""Tabletop"",""Fold:"":""Mini Fold"",""Height (IN):"":""4.5"",""Width (IN):"":""7.5"",""UPC-12:"":""759376111666"",""Product Type:"":""Napkin Dispenser""}"
"","Napkin Dispenser 12.50X6.25X8.25 IN Black Chrome HIPS Full Fold Countertop 1/Each","H3001BKC","","","10759376125707","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F378738%2Fprimary%2Fdece75381d0ae3cce24e24dab8896d9023429b2c-268x268.webp&w=384&q=75","H3001BKC","","","https://www.imperialdade.com/catalog/product-detail/napkin-dispenser-12-50x6-25x8-25-in-black-chrome-hips-full-fold-countertop-1-each-cfs%20brands-H3001BKC?id=378738","","","","","","Imperial Dade","","{""manufacturerCode"":""H3001BKC"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/napkin-dispenser-12-50x6-25x8-25-in-black-chrome-hips-full-fold-countertop-1-each-cfs%20brands-H3001BKC?id=378738"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""High Impact Polystyrene (HIPS)"",""Color:"":""Black, Chrome"",""Gusset (IN):"":""11"",""Napkin Product Type:"":""Napkin Dispenser"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Product Category:"":""Napkins"",""Dispenser Mounting Type:"":""Countertop"",""Fold:"":""Full Fold"",""Height (IN):"":""8.25"",""Length (IN):"":""12.50"",""Width (IN):"":""6.25"",""UPC-12:"":""759376125700"",""Product Type:"":""Napkin Dispenser""}"
"","Beverage Napkins 10X10 IN Gray 2PLY 1000/Case","NG04272","","","607121008375","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F379957%2Fprimary%2F083da55098ec25a60e877028455c5acbe1009509-268x268.webp&w=384&q=75","NG04272","","","https://www.imperialdade.com/catalog/product-detail/beverage-napkins-10x10-in-gray-2ply-1000-case-paterson%20pacific%20parchment%20company-NG04272?id=379957","","","","","","Imperial Dade","","{""manufacturerCode"":""NG04272"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/beverage-napkins-10x10-in-gray-2ply-1000-case-paterson%20pacific%20parchment%20company-NG04272?id=379957"",""Color:"":""Gray"",""Napkin Product Type:"":""Beverage Napkins"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Ply:"":""2"",""Product Category:"":""Napkins"",""Unfolded Length (IN):"":""10"",""Unfolded Width (IN):"":""10"",""UPC-12:"":""10607121008372"",""Product Type:"":""Beverage Napkins""}"
"","10X10 IN White Paper 3PLY 40 Count/Pack 24 Packs/Case 960 Count/Case","74094","","","10076455740942","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F39005%2Fprimary%2F11904ef2701265a4daeaa8eb973b489c5fefae65-268x268.webp&w=384&q=75","740940","","","https://www.imperialdade.com/catalog/product-detail/10x10-in-white-paper-3ply-40-count-pack-24-packs-case-960-count-case-hoffmaster-740940?id=39005","","","","","","Imperial Dade","","{""manufacturerCode"":""740940"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/10x10-in-white-paper-3ply-40-count-pack-24-packs-case-960-count-case-hoffmaster-740940?id=39005"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Paper"",""Sustainable Product:"":""Yes"",""Color:"":""White"",""Sustainable Forestry Initiative (SFI) Certification:"":""True"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Biodegradable Products Institute (BPI) Certification:"":""True"",""Composting Manufacturing Alliance (CMA) Certification:"":""True"",""Ply:"":""3"",""Product Category:"":""Napkins"",""Embossing:"":""Greek Key"",""Length (IN):"":""10"",""Width (IN):"":""10""}"
"","Linen-Like® Napkins 16X16 IN Red Airlaid Paper Flat 500/Case","OC125031","","","10076455243511","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F39027%2Fprimary%2F1bd8bd7a3620a6e47629b9e5267a1dc9a3aa18ef-268x268.webp&w=384&q=75","125031","","","https://www.imperialdade.com/catalog/product-detail/linen-like-napkins-16x16-in-red-airlaid-paper-flat-500-case-hoffmaster-125031?id=39027","","","","","","Imperial Dade","","{""manufacturerCode"":""125031"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/linen-like-napkins-16x16-in-red-airlaid-paper-flat-500-case-hoffmaster-125031?id=39027"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Airlaid Paper"",""Sustainable Product:"":""Yes"",""Color:"":""Red"",""Napkin Product Type:"":""Napkins"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Product Category:"":""Napkins"",""Fold:"":""Flat"",""Unfolded Length (IN):"":""16"",""Unfolded Width (IN):"":""16"",""Product Type:"":""Napkins""}"
"","Napkin Dispenser 3.5X7 IN Chrome Stainless Steel Tall Fold 1/Each","NH7DISP","","","10812944006942","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F396971%2Fprimary%2Ff047bcef050e441a164c282464d8ee107314cf0a-268x268.webp&w=384&q=75","NH-7","","","https://www.imperialdade.com/catalog/product-detail/napkin-dispenser-3-5x7-in-chrome-stainless-steel-tall-fold-1-each-winco-NH-7?id=396971","","","","","","Imperial Dade","","{""manufacturerCode"":""NH-7"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/napkin-dispenser-3-5x7-in-chrome-stainless-steel-tall-fold-1-each-winco-NH-7?id=396971"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""Stainless Steel"",""Color:"":""Chrome"",""Napkin Product Type:"":""Napkin Dispenser"",""ESP Chemical:"":""False"",""UNSPSC:"":""48101916"",""Product Category:"":""Napkin Dispensers"",""Fold:"":""Tall Fold"",""Foodservice Container Style:"":""Tall"",""Height (IN):"":""7"",""Width (IN):"":""3.5"",""UPC-12:"":""812944006945"",""Product Type:"":""Napkin Dispenser""}"
"","Napkin Bands 4.25X1.5 IN Hunter Green 2500 Count/Pack 2 Packs/Case 5000 Count/Case","883146","","","10074031050485","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F39940%2Fprimary%2F944a50dc5d1ec2d3dffc8969c3fcce1f1e254076-268x268.webp&w=384&q=75","883146","","","https://www.imperialdade.com/catalog/product-detail/napkin-bands-4-25x1-5-in-hunter-green-2500-count-pack-2-packs-case-5000-count-case-hoffmaster-883146?id=39940","","","","","","Imperial Dade","","{""manufacturerCode"":""883146"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/napkin-bands-4-25x1-5-in-hunter-green-2500-count-pack-2-packs-case-5000-count-case-hoffmaster-883146?id=39940"",""Color:"":""Hunter Green"",""Napkin Product Type:"":""Napkin Bands"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Product Category:"":""Napkins"",""Length (IN):"":""4.25"",""Width (IN):"":""1.5"",""UPC-12:"":""074031050488"",""Product Type:"":""Napkin Bands""}"
"","Tork Xpressnap® Dispenser Napkins 4.21X3.27 IN White Paper Interfold Refill Universal Embossed 10000 Count/Case","DX800D3052A","","","10073286658354","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F399868%2Fprimary%2F9cf12c7fa8a3026bc197ccc7407dbfdf506333ea-268x268.webp&w=384&q=75","DX800","","","https://www.imperialdade.com/catalog/product-detail/tork-xpressnap-dispenser-napkins-4-21x3-27-in-white-paper-interfold-refill-universal-embossed-10000-count-case-essity-DX800?id=399868","","","","","","Imperial Dade","","{""manufacturerCode"":""DX800"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/tork-xpressnap-dispenser-napkins-4-21x3-27-in-white-paper-interfold-refill-universal-embossed-10000-count-case-essity-DX800?id=399868"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Sustainable Product:"":""Yes"",""Color:"":""White"",""Folded Width (IN):"":""3.27"",""Forest Stewardship Council (FSC) Certification:"":""True"",""Napkin Product Type:"":""Dispenser Napkins"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Additional Product Features:"":""Universal"",""Greensafe:"":""True"",""UL ECOLOGO Certification:"":""UL 175 - Sanitary Paper Products"",""Biodegradable Products Institute (BPI) Certification:"":""True"",""Product Category:"":""Napkins"",""Compatible Dispenser System:"":""N14"",""Fold:"":""Interfold"",""Folded Length (IN):"":""4.21"",""Material Features:"":""Embossed"",""Napkin Features:"":""Refill"",""UPC-12:"":""73286658357"",""Product Type:"":""Dispenser Napkins""}"
"","Dixie® Napkins Mini 12X13 IN White 1PLY 1/8 Fold 500 Sheets/Pack 12 Packs/Case 6000 Sheets/Case","37000NAP","","","00073310370002","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F402926%2Fprimary%2F6ce39dc19810c850017de3b5c2ac315944156412-268x268.webp&w=384&q=75","37000","","","https://www.imperialdade.com/catalog/product-detail/dixie-napkins-mini-12x13-in-white-1ply-1-8-fold-500-sheets-pack-12-packs-case-6000-sheets-case-gp%20pro-37000?id=402926","","","","","","Imperial Dade","","{""manufacturerCode"":""37000"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/dixie-napkins-mini-12x13-in-white-1ply-1-8-fold-500-sheets-pack-12-packs-case-6000-sheets-case-gp%20pro-37000?id=402926"",""Sustainable Product:"":""Yes"",""Color:"":""White"",""Sustainable Forestry Initiative (SFI) Certification:"":""True"",""Napkin Product Type:"":""Napkins"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Greensafe:"":""True"",""Ply:"":""1"",""Product Category:"":""Napkins"",""Fold:"":""1/8 Fold"",""Length (IN):"":""12"",""Product Size:"":""Mini"",""Width (IN):"":""13"",""UPC-12:"":""073310370002"",""Product Type:"":""Napkins""}"
"","Karat® Beverage Napkins 10X10 IN 5X5 IN Black Virgin Paper 2PLY 1/4 Fold 100 Count/Bag 10 Bags/Case 1000 Count/Case","B10102B","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F409889%2Fprimary%2Fade165622f637f348ec9ec786ba25ee540deccf8-268x268.webp&w=384&q=75","KN-B1010-2B","","","https://www.imperialdade.com/catalog/product-detail/karat-beverage-napkins-10x10-in-5x5-in-black-virgin-paper-2ply-1-4-fold-100-count-bag-10-bags-case-1000-count-case-lollicup-KN-B1010-2B?id=409889","","","","","","Imperial Dade","","{""manufacturerCode"":""KN-B1010-2B"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/karat-beverage-napkins-10x10-in-5x5-in-black-virgin-paper-2ply-1-4-fold-100-count-bag-10-bags-case-1000-count-case-lollicup-KN-B1010-2B?id=409889"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""Virgin Paper"",""Sustainable Product:"":""Yes"",""Color:"":""Black"",""Folded Width (IN):"":""5"",""Napkin Product Type:"":""Beverage Napkins"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Ply:"":""2"",""Product Category:"":""Napkins"",""Fold:"":""1/4 Fold"",""Folded Length (IN):"":""5"",""Unfolded Length (IN):"":""10"",""Unfolded Width (IN):"":""10"",""Product Type:"":""Beverage Napkins""}"
"","Napkin Bands 4.25X1.5 IN Red Adhesive 10000/Case","OC883071","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F42997%2Fprimary%2Fa7c6af0e87e22441d0dd94afb63aab29bc28baf3-268x268.webp&w=384&q=75","883071","","","https://www.imperialdade.com/catalog/product-detail/napkin-bands-4-25x1-5-in-red-adhesive-10000-case-hoffmaster-883071?id=42997","","","","","","Imperial Dade","","{""manufacturerCode"":""883071"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/napkin-bands-4-25x1-5-in-red-adhesive-10000-case-hoffmaster-883071?id=42997"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Adhesive"",""Color:"":""Red"",""Napkin Product Type:"":""Napkin Bands"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Product Category:"":""Napkins"",""Length (IN):"":""4.25"",""Width (IN):"":""1.5"",""Product Type:"":""Napkin Bands""}"
"","Dinner Napkins 15X17 IN 7.5X4.25 IN Hunter Green Tissue Paper 2PLY Embossed 1000/Case",".020537","","","10074031005119","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F44506%2Fprimary%2F51f30d5bea967bd6f1cf551f850e0189266d6888-268x268.webp&w=384&q=75","180537","","","https://www.imperialdade.com/catalog/product-detail/dinner-napkins-15x17-in-7-5x4-25-in-hunter-green-tissue-paper-2ply-embossed-1000-case-hoffmaster-180537?id=44506","","","","","","Imperial Dade","","{""manufacturerCode"":""180537"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/dinner-napkins-15x17-in-7-5x4-25-in-hunter-green-tissue-paper-2ply-embossed-1000-case-hoffmaster-180537?id=44506"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Tissue Paper"",""Sustainable Product:"":""Yes"",""Color:"":""Hunter Green"",""Folded Width (IN):"":""4.25"",""Napkin Product Type:"":""Dinner Napkins"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Greensafe:"":""True"",""Composting Manufacturing Alliance (CMA) Certification:"":""True"",""Ply:"":""2"",""Product Category:"":""Napkins"",""Folded Length (IN):"":""7.5"",""Material Features:"":""Embossed"",""Unfolded Length (IN):"":""15"",""Unfolded Width (IN):"":""17"",""UPC-12:"":""074031005112"",""Product Type:"":""Dinner Napkins""}"
"","Tork Xpressnap Napkin Dispenser Silver Stainless Steel In Counter 1/Each","6035120","","","10073286624687","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F44616%2Fprimary%2F99a3da461dc226534d865f0d45bf3dfae2990e11-268x268.webp&w=384&q=75","6035200","","","https://www.imperialdade.com/catalog/product-detail/tork-xpressnap-napkin-dispenser-silver-stainless-steel-in-counter-1-each-essity-6035200?id=44616","","","","","","Imperial Dade","","{""manufacturerCode"":""6035200"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/tork-xpressnap-napkin-dispenser-silver-stainless-steel-in-counter-1-each-essity-6035200?id=44616"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""Stainless Steel"",""Color:"":""Silver"",""Napkin Product Type:"":""Napkin Dispenser"",""ESP Chemical:"":""False"",""UNSPSC:"":""47131701"",""Product Category:"":""Napkin Dispensers"",""Dispenser Mounting Type:"":""In Counter"",""Product Type:"":""Napkin Dispenser""}"
"","Napkins 10X10 IN Pink 2PLY 1000/Case","020394","","","10074031005690","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F44626%2Fprimary%2F05fce5ddf5778a6fba49a8b7bbcc3da6c01cb25d-268x268.webp&w=384&q=75","180327","","","https://www.imperialdade.com/catalog/product-detail/napkins-10x10-in-pink-2ply-1000-case-hoffmaster-180327?id=44626","","","","","","Imperial Dade","","{""manufacturerCode"":""180327"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/napkins-10x10-in-pink-2ply-1000-case-hoffmaster-180327?id=44626"",""Sustainable Product:"":""Yes"",""Color:"":""Pink"",""Napkin Product Type:"":""Napkins"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Greensafe:"":""True"",""Composting Manufacturing Alliance (CMA) Certification:"":""True"",""Ply:"":""2"",""Product Category:"":""Napkins"",""Unfolded Length (IN):"":""10"",""Unfolded Width (IN):"":""10"",""UPC-12:"":""074031005693"",""Product Type:"":""Napkins""}"
"","Tork Xpressnap® Napkin Dispenser 12.1X7.5X5.7 IN Licorice Plastic 1/Each",".6432000","","","10073286625066","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F45766%2Fprimary%2F34fcf228a6eabaa2fae96db9fd29dc20345b3eb4-268x268.webp&w=384&q=75","6432000","","","https://www.imperialdade.com/catalog/product-detail/tork-xpressnap-napkin-dispenser-12-1x7-5x5-7-in-licorice-plastic-1-each-essity-6432000?id=45766","","","","","","Imperial Dade","","{""manufacturerCode"":""6432000"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/tork-xpressnap-napkin-dispenser-12-1x7-5x5-7-in-licorice-plastic-1-each-essity-6432000?id=45766"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Licorice"",""Napkin Product Type:"":""Napkin Dispenser"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Product Category:"":""Napkin Dispensers"",""Height (IN):"":""5.7"",""Length (IN):"":""12.1"",""Width (IN):"":""7.5"",""Product Type:"":""Napkin Dispenser""}"
"","Dispenser Napkins 12X7 IN White 1PLY Low Fold Junior 8000/Case","D712","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F49595%2Fprimary%2F6f0f265da2b04920ece3d0440fdfb56ff6dad9ca-268x268.webp&w=384&q=75","D712","","","https://www.imperialdade.com/catalog/product-detail/dispenser-napkins-12x7-in-white-1ply-low-fold-junior-8000-case-morcon%C2%A0tissue-D712?id=49595","","","","","","Imperial Dade","","{""manufacturerCode"":""D712"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/dispenser-napkins-12x7-in-white-1ply-low-fold-junior-8000-case-morcon%C2%A0tissue-D712?id=49595"",""Sustainable Product:"":""Yes"",""Color:"":""White"",""Napkin Product Type:"":""Dispenser Napkins"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Additional Product Features:"":""Junior"",""Greensafe:"":""True"",""Ply:"":""1"",""Product Category:"":""Napkins"",""Fold:"":""Low Fold"",""Unfolded Length (IN):"":""12"",""Unfolded Width (IN):"":""7"",""Product Type:"":""Dispenser Napkins""}"
