"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"TRAY FAST FOOD 13-7/8X18-1/2"" PLAS BLK","Tray.","Plastic","","1029350","c6839c1d-9b97-42c3-a3c5-36937bf879ef","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1029350.JPG","","www.don.com/product/1029350","","","","The Vollrath Company LLC","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY 11X16X2"" BAMBOO","Tray.","Bamboo","","1029384","bb99c5af-cae4-47e9-9291-e8227f104e46","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1029384.JPG","","www.don.com/product/1029384","","","","Cal-Mil Plastic Products","Table Service","Serving Trays","Serving Trays","Wood","","","Edward don","",""
"TRAY FOOD 10X14-1/2"" PLAS CRANBERRY","School Food Tray.","Polypropylene","","1029534","6cc72334-c268-492d-8108-5e1b52d3f1df","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1029534.JPG","","www.don.com/product/1029534","","","","Cambro Manufacturing","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY SERVING 12X16-5/8"" CAMTREAD BLK","Serving Tray.","Fiberglass","","1029857","df6cfb0d-d186-4f77-9c79-d3474b415b41","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1029857.JPG","","www.don.com/product/1029857","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"TRAY SERVING 15-1/2""X20"" OVAL HAMM 18/8","Serving Tray.","18/8 Stainless Steel","","1029977","902520ad-5a5c-4c49-8397-2c32c2d00eba","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1029977.JPG","","www.don.com/product/1029977","","","","American Metalcraft","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY SERVING 18"" SQR 18/8 SS HAMMERED","Serving Tray.","18/8 Stainless Steel","","1030012","5ed009aa-2c2c-479d-8ba9-bc1147786832","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030012.JPG","","www.don.com/product/1030012","","","","American Metalcraft","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY 8-3/4X15"" RECT FIBERGLASS SIGNAL RE","Tray.","Fiberglass","","1030147","577018f8-a6b6-4a62-a412-463a5dbcb027","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030147.JPG","","www.don.com/product/1030147","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY 12X16-15/16"" RECT FIBERGL AMAZON BL","Tray.","Fiberglass","","1030218","a2ca7959-ca37-4ecf-9d84-0ff0e6d53ca3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030218.JPG","","www.don.com/product/1030218","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY 12X16-15/16"" RECT FIBERGL CAMBRO RE","Tray.","Fiberglass","","1030219","54607f09-7a17-48e4-8c1e-c5e900623134","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030219.JPG","","www.don.com/product/1030219","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY 14X18"" RECT USNA FIBERGLASS BLU","Service Tray.","Fiberglass","","1030220","d1d69b58-be1a-4f14-b373-c5904b372d8b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030220.JPG","","www.don.com/product/1030220","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY 12X16"" RECT PLAS GRY","Cafeteria Tray.","Polypropylene","","1030432","d463fe79-af29-4e5f-8702-3f7b783ad848","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030432.JPG","","www.don.com/product/1030432","","","","Cfs Brands LLC","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY 12X16"" RECT PLAS SLATE","Cafeteria Tray.","Polypropylene","","1030433","34db1463-358f-42d4-ada3-546d63bdc56c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030433.JPG","","www.don.com/product/1030433","","","","Cfs Brands LLC","Table Service","Serving Trays","Cafeteria Trays","Plastic Cafeteria Trays","","","Edward don","",""
"TRAY SERVING 16"" DIAMETER BRN","Serving Tray.","Polypropylene","","1030592","9149b7e3-0c61-42ea-87fd-68faa5f02fb3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030592.JPG","","www.don.com/product/1030592","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"TRAY SERVING 11"" DIAMETER BRN","Serving Tray.","Polypropylene","","1030593","a87a84b2-d574-483c-bb72-b250e7000906","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030593.JPG","","www.don.com/product/1030593","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"TRAY ROOM SERVICE 25X15"" PLAS","Room Serivce Tray.","Fiberglass","","1030742","8f356618-c3e5-41a9-a806-ad30d23b8498","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030742.JPG","","www.don.com/product/1030742","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY ROOM SERVICE 15-1/2X25"" PLAS STEEL","Room Service Tray.","Fiberglass","","1030743","1859a95b-7437-47c3-b17a-a7ee0e0f83c7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030743.JPG","","www.don.com/product/1030743","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY 2 COMP 5-3/8X3-3/8X1"" RECT MEL WHT","Tray. Shapes and textures designed to reflect the beauty of nature. Heavyweight melamine is chip and stain-resistant.","Melamine","","1031308","7999c562-2e7e-4f51-9d76-3f3483b4094d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1031308.JPG","","www.don.com/product/1031308","","","","G.E.T","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY 14X18"" RECT FIBERGLASS TAN ABSTRACT","Tray.","Fiberglass","","1031495","5a41f34a-3ad0-4d27-9f68-7366599a223f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1031495.JPG","","www.don.com/product/1031495","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"PLATTER SIZZLING 11"" OVAL SS","Sizzling Platter.","Stainless Steel","","1031583","e340c4a9-52a6-4bdf-ba9d-912652e580d7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1031583.JPG","","www.don.com/product/1031583","","","","Winco","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY SERVICE 16X12"" NY RESIN SNOW","Service Tray.","Resin","","1031735","9f6e7010-e93c-4011-9c60-117eaa512ffc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1031735.JPG","","www.don.com/product/1031735","","","","Front Of The House","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY 14X18"" PLAS FOREST GRN","Tray.","Polypropylene","","1031776","b7bdbd8e-c75b-4047-9b7a-351f8ff97626","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1031776.JPG","","www.don.com/product/1031776","","","","Cfs Brands LLC","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY CAFE 18X14"" RECT POLY BEIGE","Tray.","Polypropylene","","1032896","9249ea7e-0160-4b4c-abe9-f7392cd7a106","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1032896.JPG","","www.don.com/product/1032896","","","","Cfs Brands LLC","Table Service","Serving Trays","Cafeteria Trays","Plastic Cafeteria Trays","","","Edward don","",""
"TRAY SERVING OVAL TUF GLASS FIBERGLS BLK","Serving Tray.","Fiberglass","","1033014","6cc54711-e16a-49cd-a7c7-ed6a4e1526d9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1033014.JPG","","www.don.com/product/1033014","","","","The Vollrath Company LLC","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY SERVING 14X18"" TRAPEZOID BURMA TEAK","Serving Tray.","Fiberglass","","1033017","0e18d4f1-c21c-4b07-8603-ff75e95bb8e6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1033017.JPG","","www.don.com/product/1033017","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY FAST FOOD 12X16"" RIGID PLAS BLUSH","Fast Food Tray.","Polypropylene","","1033040","3d585955-0d82-4509-baef-50e5deddd3d0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1033040.JPG","","www.don.com/product/1033040","","","","Cambro Manufacturing","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY SERVING 12"" ALUM BRUSHED","Seafood Serving Tray.","Aluminum","","1033192","0df7c984-7da1-4dcc-8910-65a4594ce3a7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1033192.JPG","","www.don.com/product/1033192","","","","American Metalcraft","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY FAST FOOD 17X14"" PLAS COBALT BLU","Fast Food Tray.","Plastic","","1034249","b75124ef-928c-4e84-9c1d-95ebe7cf9c56","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1034249.JPG","","www.don.com/product/1034249","","","","G.E.T","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY VERSA 15X20"" RECT IVORY SAHARA","Tray. Non-skid trays eliminate the need for paper tray mats, helping save money and waste. Provide a better grip for safer meal delivery. Larger surface area with low edges and ergonomic corners. Dishwasher safe up to 210° F. Available with handles for room service applications.","Styrene","","1034259","f8c74278-5905-42b4-a93e-e61249ac155b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1034259.JPG","","www.don.com/product/1034259","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Plastic Cafeteria Trays","","","Edward don","",""
"TRAY VERSA 15X20"" RECT PEARL GRY TITAN","Tray. Non-skid trays eliminate the need for paper tray mats, helping save money and waste. Provide a better grip for safer meal delivery. Larger surface area with low edges and ergonomic corners. Dishwasher safe up to 210° F. Available with handles for room service applications.","Styrene","","1034260","cd384834-a41c-46d2-8b5a-b9d29fbdbe0a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1034260.JPG","","www.don.com/product/1034260","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Plastic Cafeteria Trays","","","Edward don","",""
"TRAY VERSA 15X20"" RECT PEBBLED BLK","Tray. Non-skid trays eliminate the need for paper tray mats, helping save money and waste. Provide a better grip for safer meal delivery. Larger surface area with low edges and ergonomic corners. Dishwasher safe up to 210° F. Available with handles for room service applications.","Styrene","","1034261","96278d4c-3aa4-4a69-a2d1-6300bd16360e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1034261.JPG","","www.don.com/product/1034261","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Plastic Cafeteria Trays","","","Edward don","",""
"TRAY FAST FOOD 12X16"" PLAS ORG","Fast Food Tray.","Polypropylene","","1034298","45821258-7d84-4b01-81d1-ea76cc51026c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1034298.JPG","","www.don.com/product/1034298","","","","Cfs Brands LLC","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY FAST FOOD 14X10"" PLAS BLK","Fast Food Tray.","Plastic","","1034963","96605c7d-2a22-4be6-844a-5afee5ba0237","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1034963.JPG","","www.don.com/product/1034963","","","","Winco","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY FAST FOOD 12X16"" PLAS BLK","Fast Food Tray.","Plastic","","1034964","02205167-af69-4b83-9bb6-eb35341f609e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1034964.JPG","","www.don.com/product/1034964","","","","Winco","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY SERVICE 14X18"" CAMLITE PLAS BLK","Service Tray.","Fiberglass","","1035562","0007965a-fb9f-4e33-8bdd-0882c7177a12","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1035562.JPG","","www.don.com/product/1035562","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY FAST FOOD TRAEX 10-9/16X14-1/4"" BLK","Tray.","Plastic","","1035795","c15d3b4a-8e94-4259-9cac-37af3e3c568e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1035795.JPG","","www.don.com/product/1035795","","","","The Vollrath Company LLC","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY SUMATRA 14X3/4"" RND SS","Tray.","Stainless Steel","","1037523","be9574d3-da86-4f34-b184-e4eb7c5413be","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1037523.JPG","","www.don.com/product/1037523","","","","Front Of The House","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY GRANDEUR 12"" APPLIED CLASSIC SS RND","Tray. Grandeur Tray Stainless steel..","Stainless Steel","","1037911","f6b67b98-0833-44e7-bf87-10ab54d80168","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1037911.JPG","","www.don.com/product/1037911","","","","Eastern Tabletop Manufacturing","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY GRANDEUR 16"" APPLIED CLASSIC SS RND","Tray.","Stainless Steel","","1037912","73773c7e-4c54-434a-a848-043de959e59f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1037912.JPG","","www.don.com/product/1037912","","","","Eastern Tabletop Manufacturing","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY GRANDEUR 20"" APPLIED CLASSIC SS RND","Tray.","Stainless Steel","","1037913","72219483-674b-40a5-967e-e4496629a8ea","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1037913.JPG","","www.don.com/product/1037913","","","","Eastern Tabletop Manufacturing","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY GRANDEUR 27X19"" APPLIED CLASSIC SS","Tray.","Stainless Steel","","1037914","59427190-9a7d-4b89-82a2-a8b86a12b181","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1037914.JPG","","www.don.com/product/1037914","","","","Eastern Tabletop Manufacturing","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY 16X22"" CAMTRAY ABSTRACT TAN","Tray.","Fiberglass","","1037993","0654875d-df56-43ec-8e64-c4f21036923a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1037993.JPG","","www.don.com/product/1037993","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY FAST FOOD 10X14"" BLK","Tray.","Polypropylene","","1038399","1df2c103-6079-4e95-921a-50b00e889f70","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1038399.JPG","","www.don.com/product/1038399","","","","Cambro Manufacturing","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY CAMTREAD 13X12 RECT FIBERGLASS BLK","Camtread Tray.","Fiberglass","","1039025","ffdb3e5f-dd6f-466f-80ff-faee833ef3a9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039025.JPG","","www.don.com/product/1039025","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"TRAY FAST FOOD 14X18"" BLU","Fast Food Tray.","Polypropylene","","1039596","25de7f55-79cd-4ea6-b8a5-68f030cf0b90","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039596.JPG","","www.don.com/product/1039596","","","","Cambro Manufacturing","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"INSERT F/ TRAY 12"" RUBBER BLK","Insert.","Rubber","","1039636","a2b85f97-d532-4eb4-88ea-06be6e2db52a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039636.JPG","","www.don.com/product/1039636","","","","Service Ideas","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"INSERT F/ TRAY 14"" RUBBER BLK","Insert.","Rubber","","1039637","51805748-0c95-4add-b0b9-2521e220ce23","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039637.JPG","","www.don.com/product/1039637","","","","Service Ideas","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"TRAY METRIC 10-7/16X12-3/4"" ANTIQUE PARC","Tray.","Fiberglass","","1039801","97c59c87-f5af-4124-998a-1ffe0926a07d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039801.JPG","","www.don.com/product/1039801","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY 17-7/8X25-3/4"" CAMTRAY FBRGLASS WHT","Tray.","Fiberglass","","1039982","c20dd31b-82ce-4c24-abff-0288112df847","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039982.JPG","","www.don.com/product/1039982","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY CASH 8-1/2X6'' SILVER PLATED","Cash Tray.","Metal","","1039992","8ed923b1-9eb8-451c-ad21-2c0db65fe433","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039992.JPG","","www.don.com/product/1039992","","","","Rosenthal Sambonet USA Ltd","Table Service","Serving Trays","Tip Trays","All Tip Trays","","","Edward don","",""
"TRAY CAFETERIA 12-5/8X17-3/4 PEARL GRY","Cafeteria Tray.","Fiberglass","","1040011","d4249730-7736-492e-925e-59cc18bcbb2a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1040011.JPG","","www.don.com/product/1040011","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY ROOM SERVICE 15X20"" PLAS BLK","Tray.","ABS","","1040504","7f191403-a7c6-4433-98df-3b47c1acf5d9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1040504.JPG","","www.don.com/product/1040504","","","","Cal-Mil Plastic Products","Table Service","Serving Trays","Serving Trays","Cork Lined Trays","","","Edward don","",""
"TRAY ROOM SERVICE 18X26"" PLAS BLK","Tray.","ABS","","1040505","167093d7-7bd2-41f5-afae-69c2b921548b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1040505.JPG","","www.don.com/product/1040505","","","","Cal-Mil Plastic Products","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
