"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"BOWL 16 OZ HAMMERED SS","Bowl.","Stainless Steel","","1136197","85e3ea82-63bf-4fbf-a75e-09567e09b33f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136197.JPG","","www.don.com/product/1136197","","","","American Metalcraft","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 27 OZ HAMMERED SS","Bowl.","Stainless Steel","","1136198","d28c24ee-ab7c-4d92-b3d5-0ba2282f4013","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136198.JPG","","www.don.com/product/1136198","","","","American Metalcraft","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 1/3 SZ 216 OZ PEWTER GLO","Bowl.","Aluminum Alloy","","1136225","22e1435d-b980-4501-99e7-d9d6c398b8b1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136225.JPG","","www.don.com/product/1136225","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 1/3 SZ 216 OZ SHOTGUN SANDSTONE WHT","Bowl.","Aluminum Alloy","","1136226","cb0d0bdb-e6d7-433b-b4d5-bff69cbdbc68","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136226.JPG","","www.don.com/product/1136226","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 2/3 SZ 462 OZ PWETER GLOW","Bowl.","Aluminum Alloy","","1136227","20c636f2-9077-4e99-84b0-70d17e0d59cf","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136227.JPG","","www.don.com/product/1136227","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 2/3 SZ 462 OZ SHOTGUN SANDSTONE WHT","Bowl.","Aluminum Alloy","","1136228","e4a35601-d1d1-449f-9649-8f414c8c3129","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136228.JPG","","www.don.com/product/1136228","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 1/2 SZ 355 OZ PWETER GLOW","Bowl.","Aluminum Alloy","","1136229","71dc6167-264b-4233-b53c-f047ba3607fe","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136229.JPG","","www.don.com/product/1136229","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 1/2 SZ 345 OZ SHOTGUN SANDSTONE WHT","Bowl.","Aluminum Alloy","","1136230","ff3b2337-f932-473a-bd66-0b4a081507ab","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136230.JPG","","www.don.com/product/1136230","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 1/2 SZ 158 OZ SHOTGUN PEWTER GLOW","Bowl.","Aluminum Alloy","","1136231","be7943b6-8551-448e-a02e-c85045d6ec56","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136231.JPG","","www.don.com/product/1136231","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 1/4 SZ 158 OZ SHOTGUN SANDSTONE WHT","Bowl.","Aluminum Alloy","","1136232","50cd066a-c8fb-4eb1-8e51-03f5d66ed2d0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136232.JPG","","www.don.com/product/1136232","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL FL SZ 704 OZ SHOTGUN PEWTER GLOW","Bowl.","Aluminum Alloy","","1136233","1b94efc4-5d18-4fd1-a178-4b837ed23221","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136233.JPG","","www.don.com/product/1136233","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL FL SZ 704 OZ SHOTGUN SANDSTONE WHT","Bowl.","Aluminum Alloy","","1136234","affe24b1-00ff-47ee-9129-048e192abf15","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136234.JPG","","www.don.com/product/1136234","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 330 OZ SHOTGUN PEWTER GLOW","Bowl.","Aluminum Alloy","","1136235","d136bc7c-330a-4ced-898d-68431a68ae26","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136235.JPG","","www.don.com/product/1136235","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 330 OZ SHOTGUN SANDSTONE WHT","Bowl.","Aluminum Alloy","","1136236","fe28722e-f1b5-4112-8440-a67eb61dece6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136236.JPG","","www.don.com/product/1136236","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 1/3 SZ 43OZ SHOTGUN PEWTER GLOW","Bowl.","Aluminum Alloy","","1136237","22f254a0-072b-4961-b03f-1f38c9421f8d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136237.JPG","","www.don.com/product/1136237","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 1/3 SZ 43 OZ SHOTGUN SANDSTONE WHT","Bowl.","Aluminum Alloy","","1136238","0e80ebfa-8b20-44fe-9b04-e5ea323719c4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136238.JPG","","www.don.com/product/1136238","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 1/2 SZ 69 OZ SHOTGUN PEWTER GLOW","Bowl.","Aluminum Alloy","","1136239","959f641f-dea2-4f68-a63d-d77518aa945d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136239.JPG","","www.don.com/product/1136239","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 1/2 SZ 69 OZ SHOTGUN SANDSTONE WHT","Bowl.","Aluminum Alloy","","1136240","48bfa590-5680-4e95-903f-4632159d7b98","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136240.JPG","","www.don.com/product/1136240","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 143 OZ SHOTGUN PEWTER GLOW","Bowl.","Aluminum Alloy","","1136241","3f150dbc-b57b-4323-8c52-9b250be7b69f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136241.JPG","","www.don.com/product/1136241","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL FL SZ 140 OZ SHOTGUN SANDSTONE WHT","Bowl.","Aluminum Alloy","","1136242","5e74eb32-931b-4f5c-bded-4c21927e4cfd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136242.JPG","","www.don.com/product/1136242","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 64 OZ SHOTGUN PEWTER GLOW","Bowl.","Aluminum Alloy","","1136243","23eed196-779e-4dde-afa4-cfb59a94172b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136243.JPG","","www.don.com/product/1136243","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 66 OZ SHOTGUN SANDSTONE WHT","Bowl.","Aluminum Alloy","","1136244","5c7af92c-f747-46bf-95c4-4523d69ec709","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136244.JPG","","www.don.com/product/1136244","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 3QT SHOTGUN PEWTER GLOW","Bowl.","Aluminum Alloy","","1136245","078cf763-3783-4f49-93c2-09fbf398e97d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136245.JPG","","www.don.com/product/1136245","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 117 OZ SHOTGUN SANDSTONE WHT","Bowl.","Aluminum Alloy","","1136246","b1ebe8e6-700c-421f-a356-e48423c9901f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136246.JPG","","www.don.com/product/1136246","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL MEDIUM BUFFET 9-1/4"" BLUE","Bowl.","Melamine","","1136276","d6137a01-b5b1-45d4-a8a3-03a095e9cf53","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136276.JPG","","www.don.com/product/1136276","","","","G.E.T","Buffet Service","Salad Service","Bowls","Miscellaneous","","","Edward don","",""
"BOWL SPHERE SHALLOW 3-7/10 QT 12-8/10"" L","Bowl.","Aluminum","","1136306","a072f56a-bf6f-4c18-b9bd-d6308f5411fe","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136306.JPG","","www.don.com/product/1136306","","","","G.E.T","Buffet Service","Salad Service","Bugambilia","Bowl","","","Edward don","",""
"BOWL SPHERE SHALLOW 3-7/10 QT 12-8/10"" Y","Bowl.","Aluminum","","1136307","d50e638b-6bfc-4a30-a70e-819d189e44cd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136307.JPG","","www.don.com/product/1136307","","","","G.E.T","Buffet Service","Salad Service","Bugambilia","Bowl","","","Edward don","",""
"BOWL 11X7-3/4"" HAMMERED SS","Bowl.","Stainless Steel","","1136523","518a373c-74d4-4eff-aeac-2c18df2be139","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136523.JPG","","www.don.com/product/1136523","","","","Steelite International","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL DOUBLE WALL 10-3/4X3-1/2"" SS","Bowl.","Stainless Steel","","1136525","2058659a-9844-42c9-8e59-43145b01211f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136525.JPG","","www.don.com/product/1136525","","","","Steelite International","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL SQUARE 10X3-1/2"" MIRROR FINISH","Bowl.","Metal","","1136638","0515cab9-930a-40d4-bca0-17db983b158b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136638.JPG","","www.don.com/product/1136638","","","","Steelite International","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL SALAD NO.5 5"" 10OZ ORDINAIRE CHN","Salad Bowl.","China","","1136751","fa11280c-3efe-4f97-a419-1d4b7a7aa7ad","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136751.JPG","","www.don.com/product/1136751","","","","Steelite International","Buffet Service","Salad Service","Bowls","China Bowls","","","Edward don","",""
"BOWL CHINA 16 OZ TIDES MUSSEL","Bowl.","Porcelain","","1136802","e4039d51-3fe0-459d-8350-b1bcd32df1dd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136802.JPG","","www.don.com/product/1136802","","","","Front Of The House","Buffet Service","Salad Service","Bowls","China Bowls","","","Edward don","",""
"BOWL 13"" RND 7 QT PLAS WHT","Bowl.","Melamine","","1137453","46dd31f3-b0b9-49b1-95de-a4e4aaaff8db","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1137453.JPG","","www.don.com/product/1137453","","","","Cal-Mil Plastic Products","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"BOWL 11 QT SIERRA MEL WHT","Bowl.","Melamine","","1137454","f6a6a557-169c-4db5-aff9-0f3cf8232d17","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1137454.JPG","","www.don.com/product/1137454","","","","Cal-Mil Plastic Products","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"BOWL OATMEAL 5-1/2"" 9 OZ CABERNET","Bowl.","China","","1138144","808dc540-e1e1-4e21-9424-3de789d23a26","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1138144.JPG","","www.don.com/product/1138144","","","","Steelite International","Buffet Service","Salad Service","Bowls","China Bowls","","","Edward don","",""
"SET BOX RND 10-1/4"" CABANA WHT","Box Set.","Melamine","","1139438","f66afcc1-e8f6-4728-a7fa-710adffecaef","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1139438.JPG","","www.don.com/product/1139438","","","","G.E.T","Buffet Service","Salad Service","G.E.T.","Bowl","","","Edward don","",""
"DISH BUFFET SMALL COATED ALUM","Bowl.","Aluminum","","1139682","ee16b694-b4b1-48fd-9883-e439ec1cbbda","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1139682.JPG","","www.don.com/product/1139682","","","","Smart Buffet Ware","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"DISH BUFFET MED COATED ALUM","Bowl.","Aluminum","","1139683","c837d256-19eb-46b7-87d7-5de6c93ea654","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1139683.JPG","","www.don.com/product/1139683","","","","Smart Buffet Ware","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL CHOPPING/SALAD 9-3/4"" HARDWOOD","Wood Bowl.","Wood","","1140288","be5e04fc-0f57-4bd3-886e-2b43119abecd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1140288.JPG","","www.don.com/product/1140288","","","","Alegacy Foodservice","Buffet Service","Salad Service","Bowls","Wood Bowls","","","Edward don","",""
"BOWL CHOPPING/SALAD 14"" HARDWOOD","Wood Bowl.","Wood","","1140289","b85ff8c5-e2f0-454c-acd1-2873d41cd2e8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1140289.JPG","","www.don.com/product/1140289","","","","Alegacy Foodservice","Buffet Service","Salad Service","Bowls","Wood Bowls","","","Edward don","",""
"SERVER SALSA/DRESSING  MEL WHT/BLK","Dressing Server.","Melamine","","1140553","fefd74ba-93be-441f-88b4-260eb31267e1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1140553.JPG","","www.don.com/product/1140553","","","","Cal-Mil Plastic Products","Buffet Service","Salad Service","Salad Crocks","Plastic Crocks","","","Edward don","",""
"BOWL SQR 96 OZ MEL WHT","Bowl.","Melamine","","1140819","e16f54d2-27b7-4c78-968c-6a49010acf11","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1140819.JPG","","www.don.com/product/1140819","","","","Rosseto","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"BOWL RND 10-2/5X3-1/2"" MEL WHT","Bowl.","Melamine","","1140820","131d2fa3-fda1-4267-846d-59637076f351","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1140820.JPG","","www.don.com/product/1140820","","","","Rosseto","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"BOWL TRIANGLE 10-1/2"" MEL WHT","Bowl. Endless configurations. No tools required for assembly. Set-up/Tear-down in minutes. Durable water and heat resistant surfaces.","Melamine","","1140822","5223912f-23c6-49b2-8ae3-81bfe2539fdc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1140822.JPG","","www.don.com/product/1140822","","","","Rosseto","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"LID F/ 32 OZ JAR POLYCARB CLR","Lid.","Plastic","","1140900","754d6af5-14fd-457d-b1ca-011c0f7ce0f3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1140900.JPG","","www.don.com/product/1140900","","","","Cal-Mil Plastic Products","Buffet Service","Salad Service","Carlisle","Salad Crocks_Lids","","","Edward don","",""
"CROCK 64 OZ MEL WHT","Crock.","Melamine","","1140901","c1397097-437a-4882-aa68-25c50fe65019","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1140901.JPG","","www.don.com/product/1140901","","","","Cal-Mil Plastic Products","Buffet Service","Salad Service","Salad Crocks","Plastic Crocks","","","Edward don","",""
"DISH SPHERE 44 OZ ALUM/RESIN FIRE RED","Dish Spehere 44 Oz Alum/resin.","Aluminum","","1141031","73c494de-2824-4567-a266-082ad907b97d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1141031.JPG","","www.don.com/product/1141031","","","","G.E.T","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"DISH SPHERE 44 OZ ALUM/RESIN GRANTE BLK","Dish Spehere 44 Oz Alum/resin.","Aluminum","","1141032","42641455-889d-4666-b576-40f2838d3d1a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1141032.JPG","","www.don.com/product/1141032","","","","G.E.T","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"DISH SPHERE 44 OZ ALUM/RESIN PACIF BLUE","Dish Spehere 44 Oz Alum/resin.","Aluminum","","1141033","26f88f4c-753e-4769-94d9-6009a598a49f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1141033.JPG","","www.don.com/product/1141033","","","","G.E.T","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"CROCK ONION SOUP LUZIFER 14-1/2 OZ WHT P","Cup.","Porcelain","","1141718","ddc2f95d-1509-48ae-8ed0-7a0895c3cbd3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1141718.JPG","","www.don.com/product/1141718","","","","Bauscherhepp","Buffet Service","Salad Service","Salad Crocks","China Crocks","","","Edward don","",""
"TILE 21-1/4X13-1/2"" CAST ALUM SOLID BLK","Tile.","Aluminum","","1141902","fd994ed9-6bde-4522-96af-ded5ebbfce9d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1141902.JPG","","www.don.com/product/1141902","","","","G.E.T","Buffet Service","Salad Service","Tiles","G.E.T.","","","Edward don","",""
"BOWL SALAD BAR 84-1/2 OZ  CAST ALUM","Salad Bowl.","Aluminum","","1141907","992865b2-c273-4481-a952-1494c1707398","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1141907.JPG","","www.don.com/product/1141907","","","","G.E.T","Buffet Service","Salad Service","G.E.T.","Bowl","","","Edward don","",""
"BOWL FRUIT RECT 135-1/4 OZ  CAST ALUM","Fruit Bowl.","Aluminum","","1141914","4507d6de-8a1d-4c2d-a2e5-bb5b1bea3ee4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1141914.JPG","","www.don.com/product/1141914","","","","G.E.T","Buffet Service","Salad Service","G.E.T.","Bowl","","","Edward don","",""
"BOWL 64 OZ MEL WHT","Bowl.","Melamine","","1142346","4712905b-2160-4b12-a628-094f9c9edfc6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1142346.JPG","","www.don.com/product/1142346","","","","American Metalcraft","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"BOWL BOLERO SALAD 11 QT ALUM BLACK","Bowl.","Aluminum Alloy","","1143907","247030ea-9605-47e5-b802-049adad44657","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1143907.JPG","","www.don.com/product/1143907","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"CONT DRESSING 2 QT 20 OZ ALUM BLACK","Dressing Container.","Aluminum Alloy","","1143908","fe00f4f5-6a2a-4c21-8b63-58a5e8c19de6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1143908.JPG","","www.don.com/product/1143908","","","","Bon Chef","Buffet Service","Salad Service","Salad Crocks","Metal Crocks","","","Edward don","",""
"CONT DRESSING 3 QT ALUM BLACK","Dressing Container.","Aluminum Alloy","","1143909","ccd83227-0c14-487c-8d23-161c3f1934c0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1143909.JPG","","www.don.com/product/1143909","","","","Bon Chef","Buffet Service","Salad Service","Salad Crocks","Metal Crocks","","","Edward don","",""
"BOWL 12 OZ CHCERES WHT","Bowl. French designer Catherine Hurand designed these artistic glass bowls, perfect for sharing. Offered in bold colors including Azure Blue, Indigo Blue and subtle hues like Powder White and Sunset Bronze.","Glass","","1144920","5ff14059-bf3c-4360-b52f-a1b0ed2908c9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1144920.JPG","","www.don.com/product/1144920","","","","Steelite International","Buffet Service","Salad Service","Bowls","Glass Bowls","","","Edward don","",""
"BOWL 23 OZ CHCERES WHT","Bowl. French designer Catherine Hurand designed these artistic glass bowls, perfect for sharing. Offered in bold colors including Azure Blue, Indigo Blue and subtle hues like Powder White and Sunset Bronze.","Glass","","1144921","f9dd3377-93c4-403d-89ba-31524e2dbe9a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1144921.JPG","","www.don.com/product/1144921","","","","Steelite International","Buffet Service","Salad Service","Bowls","Glass Bowls","","","Edward don","",""
"BOWL 46 OZ CHCERES WHT","Bowl. French designer Catherine Hurand designed these artistic glass bowls, perfect for sharing. Offered in bold colors including Azure Blue, Indigo Blue and subtle hues like Powder White and Sunset Bronze.","Glass","","1144922","2d178b3c-6aa2-4e06-abd2-d4a821aecf3e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1144922.JPG","","www.don.com/product/1144922","","","","Steelite International","Buffet Service","Salad Service","Bowls","Glass Bowls","","","Edward don","",""
"BOWL 12 OZ CHCERES AQUA","Bowl. French designer Catherine Hurand designed these artistic glass bowls, perfect for sharing. Offered in bold colors including Azure Blue, Indigo Blue and subtle hues like Powder White and Sunset Bronze.","Glass","","1144923","378be6f1-5d57-4113-8552-db96cf999c16","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1144923.JPG","","www.don.com/product/1144923","","","","Steelite International","Buffet Service","Salad Service","Bowls","Glass Bowls","","","Edward don","",""
"BOWL 23 OZ CHCERES AQUA","Bowl. French designer Catherine Hurand designed these artistic glass bowls, perfect for sharing. Offered in bold colors including Azure Blue, Indigo Blue and subtle hues like Powder White and Sunset Bronze.","Glass","","1144924","17083476-70fe-4f6a-a423-df13a8af938b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1144924.JPG","","www.don.com/product/1144924","","","","Steelite International","Buffet Service","Salad Service","Bowls","Glass Bowls","","","Edward don","",""
"BOWL 46 OZ CHCERES AQUA","Bowl. French designer Catherine Hurand designed these artistic glass bowls, perfect for sharing. Offered in bold colors including Azure Blue, Indigo Blue and subtle hues like Powder White and Sunset Bronze.","Glass","","1144925","751db92c-15e3-4385-9bd1-0c1515899d54","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1144925.JPG","","www.don.com/product/1144925","","","","Steelite International","Buffet Service","Salad Service","Bowls","Glass Bowls","","","Edward don","",""
"BOWL 12 OZ CHCERES COBALT","Bowl. French designer Catherine Hurand designed these artistic glass bowls, perfect for sharing. Offered in bold colors including Azure Blue, Indigo Blue and subtle hues like Powder White and Sunset Bronze.","Glass","","1144926","1d555346-bf44-40f7-94c3-9771f700d3d0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1144926.JPG","","www.don.com/product/1144926","","","","Steelite International","Buffet Service","Salad Service","Bowls","Glass Bowls","","","Edward don","",""
"BOWL 23 OZ CHCERES COBALT","Bowl. French designer Catherine Hurand designed these artistic glass bowls, perfect for sharing. Offered in bold colors including Azure Blue, Indigo Blue and subtle hues like Powder White and Sunset Bronze.","Glass","","1144927","bfbdb38e-f86a-499d-90f6-dde88a502749","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1144927.JPG","","www.don.com/product/1144927","","","","Steelite International","Buffet Service","Salad Service","Bowls","Glass Bowls","","","Edward don","",""
"BOWL 46 OZ CHCERES COBALT","Bowl. French designer Catherine Hurand designed these artistic glass bowls, perfect for sharing. Offered in bold colors including Azure Blue, Indigo Blue and subtle hues like Powder White and Sunset Bronze.","Glass","","1144928","7952ee4a-de53-4c0a-b2d4-6e393b9ca3dc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1144928.JPG","","www.don.com/product/1144928","","","","Steelite International","Buffet Service","Salad Service","Bowls","Glass Bowls","","","Edward don","",""
"BOWL 12 OZ CHCERES BRONZE","Bowl. French designer Catherine Hurand designed these artistic glass bowls, perfect for sharing. Offered in bold colors including Azure Blue, Indigo Blue and subtle hues like Powder White and Sunset Bronze.","Glass","","1144929","16fa6a17-5dac-46ff-ba63-b75b3b62c002","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1144929.JPG","","www.don.com/product/1144929","","","","Steelite International","Buffet Service","Salad Service","Bowls","Glass Bowls","","","Edward don","",""
"BOWL 23 OZ CHCERES BRONZE","Bowl. French designer Catherine Hurand designed these artistic glass bowls, perfect for sharing. Offered in bold colors including Azure Blue, Indigo Blue and subtle hues like Powder White and Sunset Bronze.","Glass","","1144930","7a5f6956-ca52-442f-8222-1a4bae6887ea","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1144930.JPG","","www.don.com/product/1144930","","","","Steelite International","Buffet Service","Salad Service","Bowls","Glass Bowls","","","Edward don","",""
"BOWL 46 OZ CHCERES BRONZE","Bowl. French designer Catherine Hurand designed these artistic glass bowls, perfect for sharing. Offered in bold colors including Azure Blue, Indigo Blue and subtle hues like Powder White and Sunset Bronze.","Glass","","1144931","7e1b84bc-7a17-4727-b3a1-e44ac38f3f7d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1144931.JPG","","www.don.com/product/1144931","","","","Steelite International","Buffet Service","Salad Service","Bowls","Glass Bowls","","","Edward don","",""
"BOWL DOUBLE WALL 12 OZ SS","Bowl.","Stainless Steel","","1144984","b678bbe5-067f-49f8-87e4-ff5efc3ea5fb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1144984.JPG","","www.don.com/product/1144984","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL DOUBLE WALL 3 QT SS","Bowl.","Stainless Steel","","1144985","7a665bbf-662a-4e27-b520-9e4ce0bf81a5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1144985.JPG","","www.don.com/product/1144985","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"PADS EUTECTIC SILICONE","Pads.","Silicone","","1146165","71db9ba2-bc1a-4325-9df8-206b62bb6bec","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1146165.JPG","","www.don.com/product/1146165","","","","Rosenthal Sambonet USA Ltd","Buffet Service","Salad Service","Accessories","All Accessories","","","Edward don","",""
"SPOON SERIVING SOLID PEWTER GLOW/ALUM","Spoon.","Aluminum Alloy","","1146459","fba9429d-c983-4176-90b7-4e9e2e4eebd1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1146459.JPG","","www.don.com/product/1146459","","","","Bon Chef","Buffet Service","Salad Service","Spoons","Metal Spoons","","","Edward don","",""
"BOWL SALAD 31-1/4 OZ SAN BLK","Bowl.","Plastic","","1146660","4ff0676d-3290-4d56-b162-c85f8e524eb8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1146660.JPG","","www.don.com/product/1146660","","","","Cambro Manufacturing","Buffet Service","Salad Service","Bowls","Plastic Pebbled Bowls","","","Edward don","",""
"TILE SINGLE 21X13-1/4"" ALUM","Tile.","Aluminum","","1147441","7d5b1802-c995-444e-b3f7-8fde4e798c70","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1147441.JPG","","www.don.com/product/1147441","","","","G.E.T","Buffet Service","Salad Service","Tiles","Bugambilia","","","Edward don","",""
