"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"SPOON ICED TEA KREUZBAND 18/10 SS","Spoon.","18/10 Stainless Steel","","1003969","6466ae5a-eb06-4d1f-ab49-83ba6fa9ff2a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003969.JPG","","www.don.com/product/1003969","","","","Bauscherhepp","Flatware","18_10 Stainless Flatware","Miscellaneous","18_10 Stainless Flatware","","","Edward don","",""
"KNIFE BUTTER KREUZBAND 18/10 SS","Knife.","18/10 Stainless Steel","","1003970","05b07ca4-b7b3-41c6-af85-e03257d50fa0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003970.JPG","","www.don.com/product/1003970","","","","Bauscherhepp","Flatware","18_10 Stainless Flatware","Miscellaneous","18_10 Stainless Flatware","","","Edward don","",""
"KNIFE STEAK KREUZBAND 18/10 SS","Knife.","18/10 Stainless Steel","","1003971","4312a0b1-8a6b-4c10-b71c-1b91062ed70a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003971.JPG","","www.don.com/product/1003971","","","","Bauscherhepp","Flatware","18_10 Stainless Flatware","Miscellaneous","18_10 Stainless Flatware","","","Edward don","",""
"KNIFE TABLE KREUZBAND 18/10 SS","Knife.","18/10 Stainless Steel","","1003972","5658f017-0bd6-4146-8844-dec1519f8510","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003972.JPG","","www.don.com/product/1003972","","","","Bauscherhepp","Flatware","18_10 Stainless Flatware","Miscellaneous","18_10 Stainless Flatware","","","Edward don","",""
"KNIFE DINNER KREUZBAND 18/10 SS","Knife.","18/10 Stainless Steel","","1003973","721a0758-a212-4725-a08e-0d056aa80804","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003973.JPG","","www.don.com/product/1003973","","","","Bauscherhepp","Flatware","18_10 Stainless Flatware","Miscellaneous","18_10 Stainless Flatware","","","Edward don","",""
"FORK TABLE BAGUETTE 18/10 SS","Fork.","18/10 Stainless Steel","","1003974","4f02a9ae-e06a-44f3-bf6d-fc38e8a6d207","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003974.JPG","","www.don.com/product/1003974","","","","Bauscherhepp","Flatware","18_10 Stainless Flatware","Hepp","Baguette","","","Edward don","",""
"SPOON DEMITASSE MICHELANGELO 18/10 SS","Spoon.","18/10 Stainless Steel","","1003975","f5c3f131-6df1-4c2c-964c-417a122316bc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003975.JPG","","www.don.com/product/1003975","","","","Bauscherhepp","Flatware","18_10 Stainless Flatware","Hepp","Michelangelo","","","Edward don","",""
"FORK DESSERT PROFILE 18/10 SS","Fork.","18/10 Stainless Steel","","1003976","9c2a2f97-7422-411e-b144-0cb47881db6d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003976.JPG","","www.don.com/product/1003976","","","","Bauscherhepp","Flatware","18_10 Stainless Flatware","Hepp","Profile","","","Edward don","",""
"TABLESPOON AURA 18/10 SS","Tablespoon.","18/10 Stainless Steel","","1003977","a917d80e-2f31-47ff-b93a-06d1bc4c3704","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003977.JPG","","www.don.com/product/1003977","","","","Bauscherhepp","Flatware","18_10 Stainless Flatware","Hepp","Aura","","","Edward don","",""
"SPOON ICED TEA AURA 18/10 SS","Spoon.","18/10 Stainless Steel","","1003978","158934f4-e38f-44b3-aa63-84a0041c88ed","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003978.JPG","","www.don.com/product/1003978","","","","Bauscherhepp","Flatware","18_10 Stainless Flatware","Hepp","Aura","","","Edward don","",""
"SPREADER BUTTER BAMBOO 18/10 SS","Spreader.","18/10 Stainless Steel","","1004255","102a682b-9ac0-45fc-8fd5-aefa776e396d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1004255.JPG","","www.don.com/product/1004255","","","","Rosenthal Sambonet USA Ltd","Flatware","18_10 Stainless Flatware","Miscellaneous","18_10 Stainless Flatware","","","Edward don","",""
"SPOON MOKA BAMBOO 18/10 SS","Spoon.","18/10 Stainless Steel","","1004261","530ab2b2-18c7-4afb-8f26-0a0cfc42fe6d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1004261.JPG","","www.don.com/product/1004261","","","","Rosenthal Sambonet USA Ltd","Flatware","18_10 Stainless Flatware","Miscellaneous","18_10 Stainless Flatware","","","Edward don","",""
"TEASPOON BAMBOO 18/10 SS","Teaspoon.","18/10 Stainless Steel","","1004262","c0ecc1f4-17cc-4c3c-a8f1-7df90a04dec4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1004262.JPG","","www.don.com/product/1004262","","","","Rosenthal Sambonet USA Ltd","Flatware","18_10 Stainless Flatware","Miscellaneous","18_10 Stainless Flatware","","","Edward don","",""
"TABLE KNIFE SH BAMBOO 18/SS","Knife.","18/10 Stainless Steel","","1004263","5fc73664-a530-48ed-b4d0-8d14041f9406","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1004263.JPG","","www.don.com/product/1004263","","","","Rosenthal Sambonet USA Ltd","Flatware","18_10 Stainless Flatware","Miscellaneous","18_10 Stainless Flatware","","","Edward don","",""
"FORK DESSERT BAMBOO 18/10 SS","Fork.","18/10 Stainless Steel","","1004265","cef904a9-590a-48b3-9862-8c3d669186fa","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1004265.JPG","","www.don.com/product/1004265","","","","Rosenthal Sambonet USA Ltd","Flatware","18_10 Stainless Flatware","Miscellaneous","18_10 Stainless Flatware","","","Edward don","",""
"SPOON DESSERT BAMBOO 18/10 SS","Spoon.","18/10 Stainless Steel","","1004266","d548bb12-d9a9-4797-a9d8-68d77da8acdd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1004266.JPG","","www.don.com/product/1004266","","","","Rosenthal Sambonet USA Ltd","Flatware","18_10 Stainless Flatware","Miscellaneous","18_10 Stainless Flatware","","","Edward don","",""
"KNIFE DINNER ATHENIAN 18/10 SS","Knife. Heavyweight, 18/10 stainless steel. Frost finished middle with mirror finished edges. 13 items available.","18/10 Stainless Steel","","1004615","f0ba07d7-325e-429c-9917-d908bf617bb9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1004615.JPG","","www.don.com/product/1004615","","","","Steelite International","Flatware","18_10 Stainless Flatware","Walco","Athenian","","","Edward don","",""
"KNIFE STEAK JUILLIARD 18/10 SS","Knife. Deluxe heavyweight 18/10 stainless steel with bright mirror finish. Simple, structured elegance highlighted by deeply carved plumes and floral tips.","18/10 Stainless Steel","","1005111","264c01b6-11d7-412d-a75d-d25124f7f75e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1005111.JPG","","www.don.com/product/1005111","","","","1880 Hospitality","Flatware","18_10 Stainless Flatware","Oneida","Julliard","","","Edward don","",""
"SPOON SOUP JUILLIARD 18/10 SS","Soup Spoon. Deluxe heavyweight 18/10 stainless steel with bright mirror finish. Simple, structured elegance highlighted by deeply carved plumes and floral tips.","18/10 Stainless Steel","","1005112","29e45216-7308-4ce3-a09a-ecbb5f88e5c6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1005112.JPG","","www.don.com/product/1005112","","","","1880 Hospitality","Flatware","18_10 Stainless Flatware","Oneida","Julliard","","","Edward don","",""
"TABLESPOON JUILLIARD 18/10 SS","Tablespoon. Deluxe heavyweight 18/10 stainless steel with bright mirror finish. Simple, structured elegance highlighted by deeply carved plumes and floral tips.","18/10 Stainless Steel","","1005584","8392c4fd-fdd6-480f-a93a-49e50309419f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1005584.JPG","","www.don.com/product/1005584","","","","1880 Hospitality","Flatware","18_10 Stainless Flatware","Oneida","Julliard","","","Edward don","",""
"FORK TABLE EURO ELEVATION 18/10 SS","Fork. Heavyweight 18/10 Mirror Finish. Upscale design evokes classic look with beadblasted rims, flat bowls, and simplified design.","18/10 Stainless Steel","","1005668","b9a90698-bd5a-4c85-8882-1b058d7c6710","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1005668.JPG","","www.don.com/product/1005668","","","","1880 Hospitality","Flatware","18_10 Stainless Flatware","Oneida","Elevation","","","Edward don","",""
"SPOON DESSERT/OVAL  BAGUETTE 18/10 SS","Spoon.","18/10 Stainless Steel","","1006060","40c74bd4-ac52-47ba-a610-8059f9e4b74a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006060.JPG","","www.don.com/product/1006060","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Baguette","","","Edward don","",""
"TABLESPOON BAGUETTE 18/8 SS","Tablespoon. Deluxe heavyweight 18/10 stainless steel. Mirror finish. Old world European design.","18/10 Stainless Steel","","1006063","79f52461-29d4-49d5-a053-ee75f8fe74e1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006063.JPG","","www.don.com/product/1006063","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Baguette","","","Edward don","",""
"SPOON DEMITASSE BAGUETTE 18/10 SS","Spoon. Deluxe heavyweight 18/10 stainless steel. Mirror finish. Old world European design.","18/10 Stainless Steel","","1006065","8d41cbf3-eef2-4ac6-874f-5effad5a4905","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006065.JPG","","www.don.com/product/1006065","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Baguette","","","Edward don","",""
"SPOON SALAD BAGUETTE 18/10 SS","Spoon.","18/10 Stainless Steel","","1006066","c1b9200d-8b2d-43a6-b2ce-50245beda16b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006066.JPG","","www.don.com/product/1006066","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Baguette","","","Edward don","",""
"SPOON SAUCE BAGUETTE 18/10 SS","Spoon.","18/10 Stainless Steel","","1006067","14551dac-0541-4c15-b697-fd56da7bb215","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006067.JPG","","www.don.com/product/1006067","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Baguette","","","Edward don","",""
"FORK SALAD BAGUETTE 18/10 SS","Fork.","18/10 Stainless Steel","","1006069","1c24b7a3-89c9-4bbe-b33c-bde87ee450e7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006069.JPG","","www.don.com/product/1006069","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Baguette","","","Edward don","",""
"FORK OYSTER 2 TINE BAGUETTE 18/10 SS","Fork. Deluxe heavyweight 18/10 stainless steel. Mirror finish. Old world European design.","18/10 Stainless Steel","","1006070","5a6e31c9-9a67-4db0-9d2f-20d07a7791b5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006070.JPG","","www.don.com/product/1006070","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Baguette","","","Edward don","",""
"FORK FISH BAGUETTE 18/10 SS","Fork.","18/10 Stainless Steel","","1006072","06a65925-fee2-41e2-9fef-55a3c7e2f81e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006072.JPG","","www.don.com/product/1006072","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Baguette","","","Edward don","",""
"KNIFE BUTTER SH BAGUETTE 18/10 SS","Knife.","18/10 Stainless Steel","","1006075","99d29e2a-f9ee-4107-a016-a4736fe4d2bb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006075.JPG","","www.don.com/product/1006075","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Baguette","","","Edward don","",""
"KNIFE DESSERT SH BAGUETTE 18/10 SS","Knife.","18/10 Stainless Steel","","1006076","9b4c3b27-ac8c-49bd-b892-51475143ff4a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006076.JPG","","www.don.com/product/1006076","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Baguette","","","Edward don","",""
"KNIFE DESSERT HH BAGUETTE 18/10 SS","Knife.","18/10 Stainless Steel","","1006077","629f8f66-1591-4c3e-8f18-d8c057c3fbe6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006077.JPG","","www.don.com/product/1006077","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Baguette","","","Edward don","",""
"KNIFE STEAK SH BAGUETTE 18/10 SS","Knife.","18/10 Stainless Steel","","1006078","03106746-7f27-4a25-9fb9-2ad25a000e79","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006078.JPG","","www.don.com/product/1006078","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Baguette","","","Edward don","",""
"KNIFE STEAK HH BAGUETTE 18/10 SS","Knife.","18/10 Stainless Steel","","1006079","74e25259-3a91-42a5-954f-7f013114bd23","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006079.JPG","","www.don.com/product/1006079","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Baguette","","","Edward don","",""
"KNIFE FISH BAGUETTE 18/10 SS","Knife.","18/10 Stainless Steel","","1006084","188c18f8-c025-467d-8854-b7067dbdc276","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006084.JPG","","www.don.com/product/1006084","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Baguette","","","Edward don","",""
"TEASPOON US ECLIPSE 18/10 SS","Teaspoon. Heavyweight 18/10 stainless steel. Mirror finish. Elegant flared handle.","18/10 Stainless Steel","","1006090","baae74fe-ed0f-4a83-befa-4346b7ad80b0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006090.JPG","","www.don.com/product/1006090","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Eclipse","","","Edward don","",""
"SPOON SOUP RND ECLIPSE 18/10 SS","Spoon. Heavyweight 18/10 stainless steel. Mirror finish. Elegant flared handle.","18/10 Stainless Steel","","1006091","d812c7ac-3a93-45a9-be76-971ccf77262b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006091.JPG","","www.don.com/product/1006091","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Eclipse","","","Edward don","",""
"SPOON BOWL SOUP OVAL ECLIPSE 18/10 SS","Spoon. Heavyweight 18/10 stainless steel. Mirror finish. Elegant flared handle.","18/10 Stainless Steel","","1006092","0035bc04-88cb-4f3e-a525-9f53605ca979","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006092.JPG","","www.don.com/product/1006092","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Eclipse","","","Edward don","",""
"TABLESPOON ECLIPSE 18/10 SS","Tablespoon. Heavyweight 18/10 stainless steel. Mirror finish. Elegant flared handle.","18/10 Stainless Steel","","1006093","85731db8-4692-4c98-892b-a2dceb5a38b7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006093.JPG","","www.don.com/product/1006093","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Eclipse","","","Edward don","",""
"SPOON DEMITASSE ECLIPSE 18/10 SS","Spoon. Heavyweight 18/10 stainless steel. Mirror finish. Elegant flared handle.","18/10 Stainless Steel","","1006094","fb022f7e-13c8-44b8-907f-783e2887496f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006094.JPG","","www.don.com/product/1006094","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Eclipse","","","Edward don","",""
"SPOON ICED TEA ECLIPSE 18/10 SS","Spoon. Heavyweight 18/10 stainless steel. Mirror finish. Elegant flared handle.","18/10 Stainless Steel","","1006095","646beddb-8908-48ef-971e-0a0b3a312ce4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006095.JPG","","www.don.com/product/1006095","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Eclipse","","","Edward don","",""
"FORK TABLE ECLIPSE 18/10 SS","Fork. Heavyweight 18/10 stainless steel. Mirror finish. Elegant flared handle.","18/10 Stainless Steel","","1006096","dd9f4349-7c22-425d-9723-90dfb7ef8950","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006096.JPG","","www.don.com/product/1006096","","","","Steelite International","Flatware","18_10 Stainless Flatware","Steelite WNK","Eclipse","","","Edward don","",""
